station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-21 17:00:00 EDT,43.48507,-73.42307,120,65.2,65.2,65.2,56.1,49.2,0.000,0.000,0.00,0.000,3.4,6.3,1.4,2,18,3.9,6.9,1.5,9,18,3.4,6.3,1.4,2,18,185,30.12,,,,,,,,,,
WHIT,2015-09-21 17:05:00 EDT,43.48507,-73.42307,120,65.0,65.1,65.0,55.6,48.7,0.000,0.000,0.00,0.000,3.9,7.2,1.3,353,14,4.5,8.5,1.5,360,11,3.9,7.2,1.3,353,14,157,30.12,,,,,,,,,,
WHIT,2015-09-21 17:10:00 EDT,43.48507,-73.42307,120,65.1,65.1,65.1,56.4,49.2,0.000,0.000,0.00,0.000,2.8,5.1,0.7,349,15,3.3,6.5,0.9,357,15,2.8,5.1,0.7,349,15,257,30.12,,,,,,,,,,
WHIT,2015-09-21 17:15:00 EDT,43.48507,-73.42307,120,65.3,65.1,65.3,56.0,49.2,0.000,0.000,0.00,0.000,3.3,5.0,0.9,353,20,3.8,6.0,0.9,2,18,3.3,5.0,0.9,353,20,230,30.12,,,,,,,,,,
WHIT,2015-09-21 17:20:00 EDT,43.48507,-73.42307,120,65.1,65.1,65.1,56.9,49.4,0.000,0.000,0.00,0.000,3.0,5.2,0.9,356,18,3.4,6.3,1.1,4,16,3.0,5.2,0.9,356,18,134,30.12,,,,,,,,,,
WHIT,2015-09-21 17:25:00 EDT,43.48507,-73.42307,120,64.6,64.8,64.6,57.6,49.3,0.000,0.000,0.00,0.000,3.2,4.8,0.7,358,17,3.6,5.6,0.8,4,16,3.2,4.8,0.7,358,17,101,30.12,,,,,,,,,,
WHIT,2015-09-21 17:30:00 EDT,43.48507,-73.42307,120,64.5,64.6,64.5,57.9,49.3,0.000,0.000,0.00,0.000,2.3,4.4,0.7,351,17,2.7,5.1,0.8,358,16,2.3,4.4,0.7,351,17,88,30.12,,,,,,,,,,
WHIT,2015-09-21 17:35:00 EDT,43.48507,-73.42307,120,64.1,64.3,64.1,59.8,49.8,0.000,0.000,0.00,0.000,1.5,2.3,0.5,344,20,1.9,3.1,0.6,351,20,1.5,2.3,0.5,344,20,80,30.12,,,,,,,,,,
WHIT,2015-09-21 17:40:00 EDT,43.48507,-73.42307,120,63.7,63.9,63.7,60.1,49.6,0.000,0.000,0.00,0.000,2.2,3.7,0.6,345,13,2.6,4.3,0.6,351,11,2.2,3.7,0.6,345,13,72,30.13,,,,,,,,,,
WHIT,2015-09-21 17:45:00 EDT,43.48507,-73.42307,120,63.2,63.4,63.2,61.6,49.8,0.000,0.000,0.00,0.000,1.8,2.6,0.5,1,14,2.1,3.4,0.6,9,14,1.8,2.6,0.5,1,14,60,30.13,,,,,,,,,,
WHIT,2015-09-21 17:50:00 EDT,43.48507,-73.42307,120,62.6,62.9,62.6,62.2,49.5,0.000,0.000,0.00,0.000,2.7,4.2,0.8,4,14,3.0,4.5,0.9,11,13,2.7,4.2,0.8,4,14,57,30.13,,,,,,,,,,
WHIT,2015-09-21 17:55:00 EDT,43.48507,-73.42307,120,62.1,62.6,62.1,64.2,49.9,0.000,0.000,0.00,0.000,3.2,4.5,0.6,14,9,3.4,5.6,0.7,22,10,3.2,4.5,0.6,14,9,55,30.13,,,,,,,,,,
WHIT,2015-09-21 18:00:00 EDT,43.48507,-73.42307,120,61.6,62.3,61.6,66.6,50.4,0.000,0.000,0.00,0.000,2.9,5.0,0.8,16,12,3.3,5.1,0.8,23,14,2.9,5.0,0.8,16,12,49,30.13,,,,,,,,,,
WHIT,2015-09-21 18:05:00 EDT,43.48507,-73.42307,120,61.7,62.2,61.7,66.0,50.2,0.000,0.000,0.00,0.000,2.7,4.7,0.8,4,14,3.1,5.4,0.8,10,12,2.7,4.7,0.8,4,14,43,30.13,,,,,,,,,,
WHIT,2015-09-21 18:10:00 EDT,43.48507,-73.42307,120,61.6,62.1,61.6,66.3,50.2,0.000,0.000,0.00,0.000,3.0,4.3,0.7,1,15,3.5,5.6,0.8,7,12,3.0,4.3,0.7,1,15,37,30.13,,,,,,,,,,
WHIT,2015-09-21 18:15:00 EDT,43.48507,-73.42307,120,61.3,62.0,61.3,65.7,49.8,0.000,0.000,0.00,0.000,2.5,4.5,0.7,354,19,3.0,4.7,0.8,358,12,2.5,4.5,0.7,354,19,30,30.13,,,,,,,,,,
WHIT,2015-09-21 18:20:00 EDT,43.48507,-73.42307,120,61.4,62.2,61.4,64.5,49.3,0.000,0.000,0.00,0.000,2.8,4.0,0.5,357,12,3.1,4.9,0.6,3,10,2.8,4.0,0.5,357,12,25,30.13,,,,,,,,,,
WHIT,2015-09-21 18:25:00 EDT,43.48507,-73.42307,120,59.7,61.4,59.7,68.9,49.5,0.000,0.000,0.00,0.000,1.5,2.8,0.6,12,18,1.8,3.6,0.6,20,21,1.5,2.8,0.6,12,18,23,30.13,,,,,,,,,,
WHIT,2015-09-21 18:30:00 EDT,43.48507,-73.42307,120,57.1,59.9,57.1,77.3,50.0,0.000,0.000,0.00,0.000,0.6,1.5,0.5,64,11,1.2,2.2,0.5,79,26,0.6,1.5,0.5,64,11,21,30.13,,,,,,,,,,
WHIT,2015-09-21 18:35:00 EDT,43.48507,-73.42307,120,56.2,59.4,56.2,81.8,50.7,0.000,0.000,0.00,0.000,0.6,1.5,0.5,109,12,1.2,2.5,0.5,109,22,0.6,1.5,0.5,109,12,17,30.13,,,,,,,,,,
WHIT,2015-09-21 18:40:00 EDT,43.48507,-73.42307,120,55.5,59.0,55.5,84.6,50.9,0.000,0.000,0.00,0.000,1.3,2.0,0.3,112,13,1.7,2.7,0.3,118,14,1.3,2.0,0.3,112,13,11,30.13,,,,,,,,,,
WHIT,2015-09-21 18:45:00 EDT,43.48507,-73.42307,120,55.5,58.0,55.5,85.9,51.3,0.000,0.000,0.00,0.000,1.1,1.8,0.3,109,8,1.5,2.5,0.3,110,11,1.1,1.8,0.3,109,8,7,30.13,,,,,,,,,,
WHIT,2015-09-21 18:50:00 EDT,43.48507,-73.42307,120,54.7,57.2,54.7,86.3,50.7,0.000,0.000,0.00,0.000,0.2,0.9,0.3,95,0,0.6,1.6,0.4,124,40,0.2,0.9,0.3,95,0,4,30.13,,,,,,,,,,
WHIT,2015-09-21 18:55:00 EDT,43.48507,-73.42307,120,55.7,56.9,55.7,87.1,52.0,0.000,0.000,0.00,0.000,0.2,1.2,0.4,95,0,0.9,1.8,0.3,274,17,0.2,1.2,0.4,95,0,3,30.13,,,,,,,,,,
WHIT,2015-09-21 19:00:00 EDT,43.48507,-73.42307,120,55.7,56.8,55.7,86.5,51.8,0.000,0.000,0.00,0.000,0.4,1.4,0.5,176,12,1.0,2.0,0.4,196,29,0.4,1.4,0.5,176,12,2,30.13,,,,,,,,,,
WHIT,2015-09-21 19:05:00 EDT,43.48507,-73.42307,120,55.0,56.1,55.0,85.9,50.9,0.000,0.000,0.00,0.000,0.2,0.8,0.3,147,0,1.2,1.8,0.3,192,15,0.2,0.8,0.3,147,0,1,30.13,,,,,,,,,,
WHIT,2015-09-21 19:10:00 EDT,43.48507,-73.42307,120,54.0,55.5,54.0,87.2,50.3,0.000,0.000,0.00,0.000,0.2,0.8,0.3,147,0,1.0,1.6,0.2,139,31,0.2,0.8,0.3,147,0,1,30.13,,,,,,,,,,
WHIT,2015-09-21 19:15:00 EDT,43.48507,-73.42307,120,53.7,55.3,53.7,88.6,50.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.3,0.2,139,24,0.0,0.0,0.0,0,0,0,30.13,,,,,,,,,,
WHIT,2015-09-21 19:20:00 EDT,43.48507,-73.42307,120,53.0,55.4,53.0,89.1,49.9,0.000,0.000,0.00,0.000,0.2,0.9,0.3,147,0,0.8,1.6,0.2,115,31,0.2,0.9,0.3,147,0,0,30.13,,,,,,,,,,
WHIT,2015-09-21 19:25:00 EDT,43.48507,-73.42307,120,52.6,55.1,52.6,90.6,49.9,0.000,0.000,0.00,0.000,0.7,1.3,0.5,69,0,1.3,2.0,0.4,65,10,0.7,1.3,0.5,69,0,0,30.13,,,,,,,,,,
WHIT,2015-09-21 19:30:00 EDT,43.48507,-73.42307,120,53.0,55.1,53.0,91.7,50.7,0.000,0.000,0.00,0.000,0.3,0.9,0.3,24,43,0.9,1.3,0.2,358,47,0.3,0.9,0.3,24,43,0,30.13,,,,,,,,,,
WHIT,2015-09-21 19:35:00 EDT,43.48507,-73.42307,120,53.1,54.9,53.1,92.3,50.9,0.000,0.000,0.00,0.000,1.0,1.4,0.2,278,8,1.5,2.2,0.3,280,6,1.0,1.4,0.2,278,8,0,30.13,,,,,,,,,,
WHIT,2015-09-21 19:40:00 EDT,43.48507,-73.42307,120,53.4,54.9,53.4,92.9,51.4,0.000,0.000,0.00,0.000,0.8,1.7,0.6,274,0,1.3,2.2,0.7,287,20,0.8,1.7,0.6,274,0,0,30.13,,,,,,,,,,
WHIT,2015-09-21 19:45:00 EDT,43.48507,-73.42307,120,53.2,54.8,53.2,93.2,51.3,0.000,0.000,0.00,0.000,0.1,0.1,0.0,274,0,0.6,0.9,0.1,11,20,0.1,0.1,0.0,274,0,0,30.14,,,,,,,,,,
WHIT,2015-09-21 19:50:00 EDT,43.48507,-73.42307,120,53.0,55.1,53.0,93.1,51.0,0.000,0.000,0.00,0.000,0.4,0.9,0.3,274,0,0.9,1.3,0.3,297,12,0.4,0.9,0.3,274,0,0,30.14,,,,,,,,,,
WHIT,2015-09-21 19:55:00 EDT,43.48507,-73.42307,120,52.8,55.0,52.8,92.9,50.8,0.000,0.000,0.00,0.000,0.1,0.1,0.0,274,0,0.5,0.9,0.2,2,49,0.1,0.1,0.0,274,0,0,30.14,,,,,,,,,,
WHIT,2015-09-21 20:00:00 EDT,43.48507,-73.42307,120,52.3,54.3,52.3,92.7,50.3,0.000,0.000,0.00,0.000,0.4,0.9,0.3,274,0,1.0,1.3,0.2,101,22,0.4,0.9,0.3,274,0,0,30.14,,,,,,,,,,
WHIT,2015-09-21 20:05:00 EDT,43.48507,-73.42307,120,52.4,54.1,52.4,92.9,50.4,0.000,0.000,0.00,0.000,1.1,1.4,0.3,146,18,1.4,2.0,0.2,147,8,1.1,1.4,0.3,146,18,0,30.14,,,,,,,,,,
WHIT,2015-09-21 20:10:00 EDT,43.48507,-73.42307,120,52.3,54.1,52.3,93.0,50.4,0.000,0.000,0.00,0.000,1.3,1.6,0.2,141,7,1.6,1.8,0.2,144,8,1.3,1.6,0.2,141,7,0,30.14,,,,,,,,,,
WHIT,2015-09-21 20:15:00 EDT,43.48507,-73.42307,120,52.3,54.0,52.3,93.5,50.5,0.000,0.000,0.00,0.000,0.8,1.5,0.5,159,3,1.3,1.8,0.3,159,14,0.8,1.5,0.5,159,3,0,30.14,,,,,,,,,,
WHIT,2015-09-21 20:20:00 EDT,43.48507,-73.42307,120,52.3,54.0,52.3,93.9,50.6,0.000,0.000,0.00,0.000,0.3,1.2,0.4,129,24,1.3,2.0,0.2,90,26,0.3,1.2,0.4,129,24,0,30.15,,,,,,,,,,
WHIT,2015-09-21 20:25:00 EDT,43.48507,-73.42307,120,52.2,53.7,52.2,92.7,50.1,0.000,0.000,0.00,0.000,0.3,1.2,0.4,62,3,0.9,1.8,0.3,45,26,0.3,1.2,0.4,62,3,0,30.15,,,,,,,,,,
WHIT,2015-09-21 20:30:00 EDT,43.48507,-73.42307,120,53.3,54.1,53.3,92.8,51.3,0.000,0.000,0.00,0.000,0.9,2.0,0.8,298,3,1.2,2.2,0.6,310,19,0.9,2.0,0.8,298,3,0,30.15,,,,,,,,,,
WHIT,2015-09-21 20:35:00 EDT,43.48507,-73.42307,120,53.9,54.2,53.9,93.5,52.1,0.000,0.000,0.00,0.000,1.8,2.6,0.3,307,6,1.9,2.7,0.4,313,8,1.8,2.6,0.3,307,6,0,30.15,,,,,,,,,,
WHIT,2015-09-21 20:40:00 EDT,43.48507,-73.42307,120,53.6,54.1,53.6,92.1,51.3,0.000,0.000,0.00,0.000,0.5,1.3,0.5,311,41,1.1,2.0,0.4,4,65,0.5,1.3,0.5,311,41,0,30.15,,,,,,,,,,
WHIT,2015-09-21 20:45:00 EDT,43.48507,-73.42307,120,52.6,53.8,52.6,92.4,50.4,0.000,0.000,0.00,0.000,1.3,2.0,0.4,108,7,1.7,2.7,0.4,112,9,1.3,2.0,0.4,108,7,0,30.14,,,,,,,,,,
WHIT,2015-09-21 20:50:00 EDT,43.48507,-73.42307,120,52.3,53.9,52.3,93.1,50.3,0.000,0.000,0.00,0.000,0.7,1.6,0.6,91,0,1.1,2.0,0.6,92,22,0.7,1.6,0.6,91,0,0,30.15,,,,,,,,,,
WHIT,2015-09-21 20:55:00 EDT,43.48507,-73.42307,120,52.4,53.3,52.4,93.5,50.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,194,32,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-21 21:00:00 EDT,43.48507,-73.42307,120,52.3,53.4,52.3,93.6,50.5,0.000,0.000,0.00,0.000,0.1,0.7,0.2,91,0,0.8,1.3,0.3,120,31,0.1,0.7,0.2,91,0,0,30.15,,,,,,,,,,
WHIT,2015-09-21 21:05:00 EDT,43.48507,-73.42307,120,52.1,53.5,52.1,93.6,50.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,26,33,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-21 21:10:00 EDT,43.48507,-73.42307,120,52.1,53.5,52.1,94.0,50.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,45,70,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-21 21:15:00 EDT,43.48507,-73.42307,120,52.3,53.5,52.3,93.8,50.6,0.000,0.000,0.00,0.000,0.0,0.1,0.0,91,0,0.7,1.1,0.3,116,18,0.0,0.1,0.0,91,0,0,30.15,,,,,,,,,,
WHIT,2015-09-21 21:20:00 EDT,43.48507,-73.42307,120,52.0,53.4,52.0,93.9,50.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,110,18,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-21 21:25:00 EDT,43.48507,-73.42307,120,52.0,53.2,52.0,94.4,50.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,87,14,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-21 21:30:00 EDT,43.48507,-73.42307,120,52.1,52.8,52.1,94.9,50.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.3,70,61,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-21 21:35:00 EDT,43.48507,-73.42307,120,52.3,53.1,52.3,95.0,50.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.2,292,41,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-21 21:40:00 EDT,43.48507,-73.42307,120,52.2,53.4,52.2,94.9,50.8,0.000,0.000,0.00,0.000,0.0,0.1,0.0,45,0,0.9,1.3,0.3,26,16,0.0,0.1,0.0,45,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 21:45:00 EDT,43.48507,-73.42307,120,51.8,53.1,51.8,94.4,50.2,0.000,0.000,0.00,0.000,0.9,1.3,0.3,37,3,1.3,1.8,0.2,46,13,0.9,1.3,0.3,37,3,0,30.16,,,,,,,,,,
WHIT,2015-09-21 21:50:00 EDT,43.48507,-73.42307,120,51.3,52.6,51.3,94.9,49.9,0.000,0.000,0.00,0.000,0.0,0.1,0.0,36,0,1.0,1.6,0.3,80,19,0.0,0.1,0.0,36,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 21:55:00 EDT,43.48507,-73.42307,120,52.1,53.0,52.1,95.5,50.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.3,0.2,339,17,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 22:00:00 EDT,43.48507,-73.42307,120,52.0,52.8,52.0,95.6,50.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.6,0.2,217,46,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 22:05:00 EDT,43.48507,-73.42307,120,52.2,52.8,52.2,95.4,50.9,0.000,0.000,0.00,0.000,0.1,0.5,0.2,318,40,0.8,1.3,0.3,250,17,0.1,0.5,0.2,318,40,0,30.16,,,,,,,,,,
WHIT,2015-09-21 22:10:00 EDT,43.48507,-73.42307,120,52.5,52.9,52.5,95.0,51.1,0.000,0.000,0.00,0.000,0.1,0.4,0.1,234,0,1.0,1.6,0.2,305,32,0.1,0.4,0.1,234,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 22:15:00 EDT,43.48507,-73.42307,120,51.8,52.9,51.8,94.6,50.3,0.000,0.000,0.00,0.000,0.2,0.9,0.3,308,12,0.7,1.8,0.4,314,29,0.2,0.9,0.3,308,12,0,30.16,,,,,,,,,,
WHIT,2015-09-21 22:20:00 EDT,43.48507,-73.42307,120,51.8,52.8,51.8,95.2,50.5,0.000,0.000,0.00,0.000,0.1,0.1,0.0,308,0,0.5,1.8,0.3,6,65,0.1,0.1,0.0,308,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 22:25:00 EDT,43.48507,-73.42307,120,51.5,52.3,51.5,95.5,50.2,0.000,0.000,0.00,0.000,0.1,0.7,0.2,307,0,0.7,1.1,0.2,138,11,0.1,0.7,0.2,307,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 22:30:00 EDT,43.48507,-73.42307,120,51.3,52.3,51.3,95.5,50.1,0.000,0.000,0.00,0.000,0.1,0.1,0.0,308,0,0.5,1.1,0.3,90,60,0.1,0.1,0.0,308,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 22:35:00 EDT,43.48507,-73.42307,120,51.0,52.0,51.0,95.7,49.8,0.000,0.000,0.00,0.000,0.1,0.1,0.0,308,0,0.9,1.1,0.2,67,21,0.1,0.1,0.0,308,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 22:40:00 EDT,43.48507,-73.42307,120,51.5,52.4,51.5,96.2,50.5,0.000,0.000,0.00,0.000,0.3,0.9,0.3,307,0,0.7,1.3,0.4,312,34,0.3,0.9,0.3,307,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 22:45:00 EDT,43.48507,-73.42307,120,51.2,52.5,51.2,96.3,50.1,0.000,0.000,0.00,0.000,0.2,0.9,0.2,307,0,0.6,1.1,0.3,290,22,0.2,0.9,0.2,307,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 22:50:00 EDT,43.48507,-73.42307,120,51.1,52.3,51.1,96.2,50.0,0.000,0.000,0.00,0.000,0.1,0.4,0.0,308,0,0.7,1.8,0.3,337,56,0.1,0.4,0.0,308,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 22:55:00 EDT,43.48507,-73.42307,120,51.4,52.4,51.4,96.4,50.4,0.000,0.000,0.00,0.000,0.3,0.9,0.3,308,0,0.7,1.1,0.3,317,52,0.3,0.9,0.3,308,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 23:00:00 EDT,43.48507,-73.42307,120,51.0,51.9,51.0,96.0,49.9,0.000,0.000,0.00,0.000,0.2,0.8,0.2,307,0,1.0,2.0,0.5,228,51,0.2,0.8,0.2,307,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 23:05:00 EDT,43.48507,-73.42307,120,51.9,52.3,51.9,97.0,51.0,0.000,0.000,0.00,0.000,1.3,1.8,0.4,269,8,1.7,2.5,0.3,277,8,1.3,1.8,0.4,269,8,0,30.17,,,,,,,,,,
WHIT,2015-09-21 23:10:00 EDT,43.48507,-73.42307,120,51.0,52.1,51.0,96.4,50.0,0.000,0.000,0.00,0.000,0.1,0.6,0.1,272,0,0.6,1.1,0.3,82,63,0.1,0.6,0.1,272,0,0,30.17,,,,,,,,,,
WHIT,2015-09-21 23:15:00 EDT,43.48507,-73.42307,120,50.2,51.8,50.2,95.9,49.1,0.000,0.000,0.00,0.000,0.9,1.8,0.6,136,52,1.4,2.2,0.4,120,10,0.9,1.8,0.6,136,52,0,30.17,,,,,,,,,,
WHIT,2015-09-21 23:20:00 EDT,43.48507,-73.42307,120,49.9,51.6,49.9,96.2,48.9,0.000,0.000,0.00,0.000,0.9,1.4,0.2,98,7,1.4,1.8,0.2,95,14,0.9,1.4,0.2,98,7,0,30.16,,,,,,,,,,
WHIT,2015-09-21 23:25:00 EDT,43.48507,-73.42307,120,49.9,51.1,49.9,96.6,49.0,0.000,0.000,0.00,0.000,0.2,1.1,0.4,92,0,0.9,1.8,0.3,115,19,0.2,1.1,0.4,92,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 23:30:00 EDT,43.48507,-73.42307,120,49.7,51.3,49.7,96.8,48.9,0.000,0.000,0.00,0.000,1.6,2.0,0.3,83,5,1.9,2.5,0.2,87,7,1.6,2.0,0.3,83,5,0,30.16,,,,,,,,,,
WHIT,2015-09-21 23:35:00 EDT,43.48507,-73.42307,120,50.0,51.0,50.0,97.2,49.2,0.000,0.000,0.00,0.000,0.3,1.5,0.5,87,0,0.7,1.8,0.4,72,36,0.3,1.5,0.5,87,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 23:40:00 EDT,43.48507,-73.42307,120,50.9,51.5,50.9,97.7,50.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.3,0.3,320,19,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 23:45:00 EDT,43.48507,-73.42307,120,51.0,51.6,51.0,97.6,50.3,0.000,0.000,0.00,0.000,0.2,0.7,0.2,86,0,0.8,1.3,0.3,289,16,0.2,0.7,0.2,86,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 23:50:00 EDT,43.48507,-73.42307,120,50.6,51.6,50.6,97.6,49.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.1,10,32,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-21 23:55:00 EDT,43.48507,-73.42307,120,50.2,51.4,50.2,97.3,49.5,0.000,0.000,0.00,0.000,0.1,0.9,0.2,86,0,0.7,2.2,0.4,102,38,0.1,0.9,0.2,86,0,0,30.16,,,,,,,,,,
