station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-15 17:00:00 EDT,43.48507,-73.42307,120,78.5,78.6,78.5,50.2,58.4,0.000,0.000,0.00,0.000,5.9,8.4,1.1,213,12,6.0,8.7,1.2,217,10,5.9,8.4,1.1,213,12,335,30.09,,,,,,,,,,
WHIT,2015-09-15 17:05:00 EDT,43.48507,-73.42307,120,78.5,78.6,78.5,49.4,58.0,0.000,0.000,0.00,0.000,5.4,7.7,1.0,213,17,5.6,8.7,1.1,216,16,5.4,7.7,1.0,213,17,320,30.09,,,,,,,,,,
WHIT,2015-09-15 17:10:00 EDT,43.48507,-73.42307,120,78.6,78.7,78.6,49.3,58.0,0.000,0.000,0.00,0.000,6.3,9.9,1.3,210,15,6.7,9.8,1.3,213,15,6.3,9.9,1.3,210,15,305,30.09,,,,,,,,,,
WHIT,2015-09-15 17:15:00 EDT,43.48507,-73.42307,120,78.4,78.6,78.4,50.0,58.3,0.000,0.000,0.00,0.000,6.1,10.8,1.6,212,16,6.4,10.3,1.6,216,14,6.1,10.8,1.6,212,16,289,30.09,,,,,,,,,,
WHIT,2015-09-15 17:20:00 EDT,43.48507,-73.42307,120,78.4,78.6,78.4,52.0,59.3,0.000,0.000,0.00,0.000,5.4,8.3,1.2,195,16,5.9,8.7,1.3,197,16,5.4,8.3,1.2,195,16,273,30.09,,,,,,,,,,
WHIT,2015-09-15 17:25:00 EDT,43.48507,-73.42307,120,78.2,78.4,78.2,52.5,59.4,0.000,0.000,0.00,0.000,5.3,9.7,1.6,198,13,5.8,10.5,1.5,202,14,5.3,9.7,1.6,198,13,258,30.09,,,,,,,,,,
WHIT,2015-09-15 17:30:00 EDT,43.48507,-73.42307,120,78.2,78.4,78.2,52.1,59.2,0.000,0.000,0.00,0.000,6.6,10.6,1.9,217,12,6.9,11.0,1.7,221,10,6.6,10.6,1.9,217,12,242,30.09,,,,,,,,,,
WHIT,2015-09-15 17:35:00 EDT,43.48507,-73.42307,120,78.0,78.3,78.0,51.1,58.5,0.000,0.000,0.00,0.000,6.0,9.0,1.2,212,14,6.3,10.1,1.2,216,13,6.0,9.0,1.2,212,14,227,30.09,,,,,,,,,,
WHIT,2015-09-15 17:40:00 EDT,43.48507,-73.42307,120,77.9,78.2,77.9,52.0,58.9,0.000,0.000,0.00,0.000,5.9,8.7,1.3,217,12,6.0,8.7,1.2,221,13,5.9,8.7,1.3,217,12,212,30.09,,,,,,,,,,
WHIT,2015-09-15 17:45:00 EDT,43.48507,-73.42307,120,77.9,78.0,77.9,52.6,59.2,0.000,0.000,0.00,0.000,4.6,7.8,1.3,221,13,4.7,8.3,1.3,227,12,4.6,7.8,1.3,221,13,198,30.09,,,,,,,,,,
WHIT,2015-09-15 17:50:00 EDT,43.48507,-73.42307,120,77.5,77.8,77.5,53.9,59.5,0.000,0.000,0.00,0.000,3.4,6.4,1.4,223,15,3.6,6.9,1.3,229,14,3.4,6.4,1.4,223,15,183,30.09,,,,,,,,,,
WHIT,2015-09-15 17:55:00 EDT,43.48507,-73.42307,120,77.6,77.7,77.6,54.1,59.7,0.000,0.000,0.00,0.000,3.1,5.6,1.1,227,16,3.2,6.5,1.2,231,16,3.1,5.6,1.1,227,16,168,30.09,,,,,,,,,,
WHIT,2015-09-15 18:00:00 EDT,43.48507,-73.42307,120,77.2,77.4,77.2,54.9,59.7,0.000,0.000,0.00,0.000,2.5,5.1,1.1,239,20,2.7,5.8,1.1,246,20,2.5,5.1,1.1,239,20,154,30.09,,,,,,,,,,
WHIT,2015-09-15 18:05:00 EDT,43.48507,-73.42307,120,77.0,77.2,77.0,55.0,59.6,0.000,0.000,0.00,0.000,2.1,3.4,0.7,240,14,2.3,4.3,0.7,245,15,2.1,3.4,0.7,240,14,140,30.09,,,,,,,,,,
WHIT,2015-09-15 18:10:00 EDT,43.48507,-73.42307,120,76.9,76.9,76.9,55.3,59.6,0.000,0.000,0.00,0.000,1.6,4.0,1.1,237,12,1.9,4.5,1.0,244,16,1.6,4.0,1.1,237,12,126,30.09,,,,,,,,,,
WHIT,2015-09-15 18:15:00 EDT,43.48507,-73.42307,120,76.7,76.7,76.7,54.9,59.3,0.000,0.000,0.00,0.000,1.5,4.3,0.7,243,15,1.8,4.9,0.8,251,18,1.5,4.3,0.7,243,15,112,30.09,,,,,,,,,,
WHIT,2015-09-15 18:20:00 EDT,43.48507,-73.42307,120,76.3,76.4,76.3,56.0,59.4,0.000,0.000,0.00,0.000,0.8,3.1,0.8,217,23,1.0,4.0,0.8,224,28,0.8,3.1,0.8,217,23,96,30.10,,,,,,,,,,
WHIT,2015-09-15 18:25:00 EDT,43.48507,-73.42307,120,74.9,76.1,74.9,60.2,60.2,0.000,0.000,0.00,0.000,1.8,3.9,1.1,191,11,2.4,4.5,0.9,188,18,1.8,3.9,1.1,191,11,68,30.10,,,,,,,,,,
WHIT,2015-09-15 18:30:00 EDT,43.48507,-73.42307,120,74.5,75.5,74.5,61.7,60.5,0.000,0.000,0.00,0.000,2.6,4.8,0.7,198,13,2.7,5.4,0.9,204,14,2.6,4.8,0.7,198,13,47,30.09,,,,,,,,,,
WHIT,2015-09-15 18:35:00 EDT,43.48507,-73.42307,120,73.2,74.2,73.2,67.7,61.8,0.000,0.000,0.00,0.000,0.6,1.5,0.5,230,20,1.2,2.5,0.4,262,28,0.6,1.5,0.5,230,20,20,30.10,,,,,,,,,,
WHIT,2015-09-15 18:40:00 EDT,43.48507,-73.42307,120,71.6,73.4,71.6,72.1,62.1,0.000,0.000,0.00,0.000,0.7,1.8,0.5,302,26,1.4,2.2,0.3,320,25,0.7,1.8,0.5,302,26,18,30.10,,,,,,,,,,
WHIT,2015-09-15 18:45:00 EDT,43.48507,-73.42307,120,70.0,73.3,70.0,76.1,62.1,0.000,0.000,0.00,0.000,0.2,1.2,0.3,331,0,0.8,1.8,0.3,12,53,0.2,1.2,0.3,331,0,15,30.10,,,,,,,,,,
WHIT,2015-09-15 18:50:00 EDT,43.48507,-73.42307,120,68.6,71.6,68.6,79.7,62.0,0.000,0.000,0.00,0.000,0.1,0.1,0.0,332,0,1.1,1.6,0.3,79,14,0.1,0.1,0.0,332,0,13,30.10,,,,,,,,,,
WHIT,2015-09-15 18:55:00 EDT,43.48507,-73.42307,120,67.8,70.3,67.8,80.9,61.8,0.000,0.000,0.00,0.000,0.1,0.1,0.0,332,0,0.8,1.6,0.3,63,21,0.1,0.1,0.0,332,0,10,30.10,,,,,,,,,,
WHIT,2015-09-15 19:00:00 EDT,43.48507,-73.42307,120,66.8,70.4,66.8,84.4,62.0,0.000,0.000,0.00,0.000,1.2,2.6,0.8,83,14,1.9,2.9,0.6,88,10,1.2,2.6,0.8,83,14,8,30.10,,,,,,,,,,
WHIT,2015-09-15 19:05:00 EDT,43.48507,-73.42307,120,65.9,69.4,65.9,84.5,61.1,0.000,0.000,0.00,0.000,1.5,2.6,0.7,99,8,1.8,2.9,0.7,108,14,1.5,2.6,0.7,99,8,5,30.10,,,,,,,,,,
WHIT,2015-09-15 19:10:00 EDT,43.48507,-73.42307,120,65.4,69.1,65.4,86.1,61.2,0.000,0.000,0.00,0.000,0.7,2.0,0.8,104,0,1.2,2.5,0.7,99,17,0.7,2.0,0.8,104,0,3,30.10,,,,,,,,,,
WHIT,2015-09-15 19:15:00 EDT,43.48507,-73.42307,120,65.0,68.4,65.0,87.6,61.2,0.000,0.000,0.00,0.000,0.5,1.5,0.4,147,30,1.0,1.8,0.4,146,31,0.5,1.5,0.4,147,30,2,30.10,,,,,,,,,,
WHIT,2015-09-15 19:20:00 EDT,43.48507,-73.42307,120,65.1,67.8,65.1,87.3,61.2,0.000,0.000,0.00,0.000,1.3,3.2,1.0,164,7,1.8,3.6,0.9,160,15,1.3,3.2,1.0,164,7,1,30.11,,,,,,,,,,
WHIT,2015-09-15 19:25:00 EDT,43.48507,-73.42307,120,64.0,66.9,64.0,87.9,60.3,0.000,0.000,0.00,0.000,2.3,3.2,0.4,156,3,2.7,3.6,0.4,159,6,2.3,3.2,0.4,156,3,0,30.11,,,,,,,,,,
WHIT,2015-09-15 19:30:00 EDT,43.48507,-73.42307,120,64.0,66.7,64.0,89.7,60.9,0.000,0.000,0.00,0.000,0.6,2.2,0.6,164,0,1.1,2.7,0.5,176,26,0.6,2.2,0.6,164,0,0,30.11,,,,,,,,,,
WHIT,2015-09-15 19:35:00 EDT,43.48507,-73.42307,120,63.9,66.8,63.9,91.5,61.3,0.000,0.000,0.00,0.000,0.1,0.8,0.2,165,0,1.0,1.6,0.2,245,27,0.1,0.8,0.2,165,0,0,30.11,,,,,,,,,,
WHIT,2015-09-15 19:40:00 EDT,43.48507,-73.42307,120,64.4,67.3,64.4,94.5,62.8,0.000,0.000,0.00,0.000,1.0,1.8,0.6,175,10,1.7,2.2,0.3,203,14,1.0,1.8,0.6,175,10,0,30.11,,,,,,,,,,
WHIT,2015-09-15 19:45:00 EDT,43.48507,-73.42307,120,63.7,66.9,63.7,91.8,61.3,0.000,0.000,0.00,0.000,1.3,2.3,0.7,185,0,1.8,2.9,0.7,188,16,1.3,2.3,0.7,185,0,0,30.11,,,,,,,,,,
WHIT,2015-09-15 19:50:00 EDT,43.48507,-73.42307,120,63.3,65.8,63.3,92.2,60.9,0.000,0.000,0.00,0.000,0.5,1.4,0.4,186,0,1.0,1.8,0.3,216,24,0.5,1.4,0.4,186,0,0,30.12,,,,,,,,,,
WHIT,2015-09-15 19:55:00 EDT,43.48507,-73.42307,120,63.4,65.8,63.4,93.7,61.6,0.000,0.000,0.00,0.000,1.5,2.7,0.7,170,13,2.0,3.1,0.6,160,6,1.5,2.7,0.7,170,13,0,30.12,,,,,,,,,,
WHIT,2015-09-15 20:00:00 EDT,43.48507,-73.42307,120,62.1,65.7,62.1,92.3,59.8,0.000,0.000,0.00,0.000,0.5,1.5,0.5,158,0,1.0,2.0,0.5,132,21,0.5,1.5,0.5,158,0,0,30.12,,,,,,,,,,
WHIT,2015-09-15 20:05:00 EDT,43.48507,-73.42307,120,62.5,65.5,62.5,94.7,61.0,0.000,0.000,0.00,0.000,0.3,0.8,0.3,158,0,0.8,1.3,0.3,154,28,0.3,0.8,0.3,158,0,0,30.12,,,,,,,,,,
WHIT,2015-09-15 20:10:00 EDT,43.48507,-73.42307,120,61.7,65.1,61.7,93.8,59.9,0.000,0.000,0.00,0.000,0.4,0.7,0.1,159,0,1.1,1.6,0.2,189,13,0.4,0.7,0.1,159,0,0,30.12,,,,,,,,,,
WHIT,2015-09-15 20:15:00 EDT,43.48507,-73.42307,120,62.5,65.1,62.5,95.4,61.2,0.000,0.000,0.00,0.000,0.8,1.9,0.4,167,8,1.4,2.5,0.3,185,16,0.8,1.9,0.4,167,8,0,30.12,,,,,,,,,,
WHIT,2015-09-15 20:20:00 EDT,43.48507,-73.42307,120,62.6,64.7,62.6,94.2,60.9,0.000,0.000,0.00,0.000,1.5,2.3,0.5,149,10,1.8,2.7,0.5,153,12,1.5,2.3,0.5,149,10,0,30.12,,,,,,,,,,
WHIT,2015-09-15 20:25:00 EDT,43.48507,-73.42307,120,61.6,64.1,61.6,94.2,59.9,0.000,0.000,0.00,0.000,1.4,2.6,0.6,146,4,1.9,2.9,0.5,158,17,1.4,2.6,0.6,146,4,0,30.13,,,,,,,,,,
WHIT,2015-09-15 20:30:00 EDT,43.48507,-73.42307,120,61.9,64.2,61.9,95.6,60.6,0.000,0.000,0.00,0.000,0.3,0.7,0.2,153,0,1.2,1.8,0.2,200,13,0.3,0.7,0.2,153,0,0,30.13,,,,,,,,,,
WHIT,2015-09-15 20:35:00 EDT,43.48507,-73.42307,120,62.2,63.9,62.2,95.7,60.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.3,1.8,0.3,230,8,0.0,0.0,0.0,0,0,0,30.13,,,,,,,,,,
WHIT,2015-09-15 20:40:00 EDT,43.48507,-73.42307,120,61.7,63.9,61.7,95.8,60.5,0.000,0.000,0.00,0.000,0.0,0.1,0.0,153,0,1.0,1.3,0.2,209,18,0.0,0.1,0.0,153,0,0,30.13,,,,,,,,,,
WHIT,2015-09-15 20:45:00 EDT,43.48507,-73.42307,120,60.7,63.4,60.7,95.4,59.3,0.000,0.000,0.00,0.000,0.8,2.0,0.8,152,0,1.3,2.2,0.6,145,9,0.8,2.0,0.8,152,0,0,30.13,,,,,,,,,,
WHIT,2015-09-15 20:50:00 EDT,43.48507,-73.42307,120,60.5,63.2,60.5,95.7,59.2,0.000,0.000,0.00,0.000,3.3,4.1,0.7,131,5,3.7,4.7,0.8,133,3,3.3,4.1,0.7,131,5,0,30.13,,,,,,,,,,
WHIT,2015-09-15 20:55:00 EDT,43.48507,-73.42307,120,59.6,62.1,59.6,94.9,58.1,0.000,0.000,0.00,0.000,1.6,3.6,1.3,133,3,1.9,4.3,1.3,136,20,1.6,3.6,1.3,133,3,0,30.14,,,,,,,,,,
WHIT,2015-09-15 21:00:00 EDT,43.48507,-73.42307,120,60.4,61.8,60.4,96.7,59.5,0.000,0.000,0.00,0.000,0.8,2.6,1.0,253,4,1.5,3.1,0.9,256,21,0.8,2.6,1.0,253,4,0,30.14,,,,,,,,,,
WHIT,2015-09-15 21:05:00 EDT,43.48507,-73.42307,120,60.3,62.4,60.3,97.3,59.5,0.000,0.000,0.00,0.000,2.0,2.6,0.3,215,10,2.1,2.7,0.2,218,11,2.0,2.6,0.3,215,10,0,30.14,,,,,,,,,,
WHIT,2015-09-15 21:10:00 EDT,43.48507,-73.42307,120,60.6,62.7,60.6,97.7,59.9,0.000,0.000,0.00,0.000,1.6,2.2,0.3,178,10,2.0,2.7,0.3,183,9,1.6,2.2,0.3,178,10,0,30.14,,,,,,,,,,
WHIT,2015-09-15 21:15:00 EDT,43.48507,-73.42307,120,60.1,62.9,60.1,97.2,59.3,0.000,0.000,0.00,0.000,2.2,2.8,0.2,143,13,2.5,2.9,0.3,144,11,2.2,2.8,0.2,143,13,0,30.14,,,,,,,,,,
WHIT,2015-09-15 21:20:00 EDT,43.48507,-73.42307,120,58.4,61.8,58.4,95.1,57.0,0.000,0.000,0.00,0.000,2.4,3.2,0.3,142,3,2.6,3.6,0.3,143,4,2.4,3.2,0.3,142,3,0,30.14,,,,,,,,,,
WHIT,2015-09-15 21:25:00 EDT,43.48507,-73.42307,120,58.6,61.1,58.6,96.4,57.6,0.000,0.000,0.00,0.000,1.5,2.6,0.5,161,15,1.9,3.1,0.4,168,14,1.5,2.6,0.5,161,15,0,30.14,,,,,,,,,,
WHIT,2015-09-15 21:30:00 EDT,43.48507,-73.42307,120,59.2,61.5,59.2,97.6,58.5,0.000,0.000,0.00,0.000,1.3,2.4,0.5,209,20,1.6,2.9,0.6,221,25,1.3,2.4,0.5,209,20,0,30.14,,,,,,,,,,
WHIT,2015-09-15 21:35:00 EDT,43.48507,-73.42307,120,58.9,61.2,58.9,98.1,58.4,0.000,0.000,0.00,0.000,0.4,1.5,0.5,147,44,0.9,1.8,0.5,104,51,0.4,1.5,0.5,147,44,0,30.14,,,,,,,,,,
WHIT,2015-09-15 21:40:00 EDT,43.48507,-73.42307,120,58.2,61.0,58.2,97.5,57.5,0.000,0.000,0.00,0.000,0.7,1.2,0.3,130,0,1.3,1.8,0.2,126,24,0.7,1.2,0.3,130,0,0,30.14,,,,,,,,,,
WHIT,2015-09-15 21:45:00 EDT,43.48507,-73.42307,120,58.8,61.0,58.8,97.8,58.2,0.000,0.000,0.00,0.000,1.6,2.5,0.6,166,15,2.0,2.9,0.5,174,13,1.6,2.5,0.6,166,15,0,30.14,,,,,,,,,,
WHIT,2015-09-15 21:50:00 EDT,43.48507,-73.42307,120,58.8,61.4,58.8,98.1,58.3,0.000,0.000,0.00,0.000,0.7,1.7,0.5,220,35,1.0,2.2,0.6,236,43,0.7,1.7,0.5,220,35,0,30.14,,,,,,,,,,
WHIT,2015-09-15 21:55:00 EDT,43.48507,-73.42307,120,58.6,61.6,58.6,98.2,58.1,0.000,0.000,0.00,0.000,0.1,0.5,0.1,273,0,1.4,1.8,0.2,157,16,0.1,0.5,0.1,273,0,0,30.14,,,,,,,,,,
WHIT,2015-09-15 22:00:00 EDT,43.48507,-73.42307,120,57.9,60.8,57.9,97.4,57.1,0.000,0.000,0.00,0.000,1.6,2.3,0.6,139,23,1.9,2.5,0.4,138,5,1.6,2.3,0.6,139,23,0,30.15,,,,,,,,,,
WHIT,2015-09-15 22:05:00 EDT,43.48507,-73.42307,120,57.2,61.1,57.2,97.1,56.4,0.000,0.000,0.00,0.000,2.2,2.4,0.1,152,1,2.5,2.9,0.2,151,4,2.2,2.4,0.1,152,1,0,30.15,,,,,,,,,,
WHIT,2015-09-15 22:10:00 EDT,43.48507,-73.42307,120,57.4,60.3,57.4,97.5,56.7,0.000,0.000,0.00,0.000,1.6,2.2,0.2,150,4,1.9,2.5,0.3,149,8,1.6,2.2,0.2,150,4,0,30.15,,,,,,,,,,
WHIT,2015-09-15 22:15:00 EDT,43.48507,-73.42307,120,57.5,60.1,57.5,97.9,56.9,0.000,0.000,0.00,0.000,1.7,2.4,0.4,157,7,2.1,2.9,0.5,160,9,1.7,2.4,0.4,157,7,0,30.15,,,,,,,,,,
WHIT,2015-09-15 22:20:00 EDT,43.48507,-73.42307,120,57.6,60.1,57.6,98.1,57.1,0.000,0.000,0.00,0.000,2.1,2.8,0.4,168,4,2.5,3.4,0.4,174,5,2.1,2.8,0.4,168,4,0,30.15,,,,,,,,,,
WHIT,2015-09-15 22:25:00 EDT,43.48507,-73.42307,120,57.8,60.4,57.8,98.4,57.4,0.000,0.000,0.00,0.000,2.8,3.7,0.5,165,6,3.2,4.3,0.5,170,7,2.8,3.7,0.5,165,6,0,30.15,,,,,,,,,,
WHIT,2015-09-15 22:30:00 EDT,43.48507,-73.42307,120,58.2,60.3,58.2,98.6,57.8,0.000,0.000,0.00,0.000,1.6,2.2,0.2,175,5,2.0,2.7,0.4,178,6,1.6,2.2,0.2,175,5,0,30.15,,,,,,,,,,
WHIT,2015-09-15 22:35:00 EDT,43.48507,-73.42307,120,57.7,60.4,57.7,98.5,57.3,0.000,0.000,0.00,0.000,1.7,2.4,0.4,158,9,2.0,2.9,0.4,159,12,1.7,2.4,0.4,158,9,0,30.15,,,,,,,,,,
WHIT,2015-09-15 22:40:00 EDT,43.48507,-73.42307,120,57.0,59.8,57.0,98.0,56.4,0.000,0.000,0.00,0.000,0.5,1.7,0.6,146,0,0.9,2.0,0.4,120,38,0.5,1.7,0.6,146,0,0,30.16,,,,,,,,,,
WHIT,2015-09-15 22:45:00 EDT,43.48507,-73.42307,120,56.9,59.3,56.9,98.0,56.4,0.000,0.000,0.00,0.000,0.4,1.5,0.5,127,10,1.3,2.0,0.2,103,28,0.4,1.5,0.5,127,10,0,30.16,,,,,,,,,,
WHIT,2015-09-15 22:50:00 EDT,43.48507,-73.42307,120,56.0,59.8,56.0,97.6,55.3,0.000,0.000,0.00,0.000,0.9,1.9,0.5,171,14,1.5,2.2,0.3,178,17,0.9,1.9,0.5,171,14,0,30.16,,,,,,,,,,
WHIT,2015-09-15 22:55:00 EDT,43.48507,-73.42307,120,56.4,59.6,56.4,97.9,55.8,0.000,0.000,0.00,0.000,0.9,1.5,0.4,202,5,1.2,1.8,0.4,200,18,0.9,1.5,0.4,202,5,0,30.16,,,,,,,,,,
WHIT,2015-09-15 23:00:00 EDT,43.48507,-73.42307,120,56.6,59.1,56.6,98.1,56.1,0.000,0.000,0.00,0.000,0.1,0.4,0.1,204,0,0.6,1.3,0.3,168,45,0.1,0.4,0.1,204,0,0,30.16,,,,,,,,,,
WHIT,2015-09-15 23:05:00 EDT,43.48507,-73.42307,120,57.2,59.4,57.2,98.7,56.8,0.000,0.000,0.00,0.000,1.0,1.8,0.5,169,17,1.6,2.2,0.3,180,26,1.0,1.8,0.5,169,17,0,30.16,,,,,,,,,,
WHIT,2015-09-15 23:10:00 EDT,43.48507,-73.42307,120,56.7,58.8,56.7,98.4,56.2,0.000,0.000,0.00,0.000,0.5,1.3,0.5,137,24,1.1,1.8,0.4,115,44,0.5,1.3,0.5,137,24,0,30.16,,,,,,,,,,
WHIT,2015-09-15 23:15:00 EDT,43.48507,-73.42307,120,56.3,58.5,56.3,98.4,55.8,0.000,0.000,0.00,0.000,0.0,0.1,0.0,65,0,0.7,1.1,0.2,41,16,0.0,0.1,0.0,65,0,0,30.16,,,,,,,,,,
WHIT,2015-09-15 23:20:00 EDT,43.48507,-73.42307,120,56.4,59.2,56.4,98.5,56.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,162,41,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-15 23:25:00 EDT,43.48507,-73.42307,120,57.0,58.6,57.0,98.6,56.6,0.000,0.000,0.00,0.000,0.1,1.2,0.3,273,9,0.8,1.6,0.3,261,43,0.1,1.2,0.3,273,9,0,30.16,,,,,,,,,,
WHIT,2015-09-15 23:30:00 EDT,43.48507,-73.42307,120,56.6,58.7,56.6,98.8,56.3,0.000,0.000,0.00,0.000,0.2,1.1,0.2,272,0,0.6,1.3,0.3,340,46,0.2,1.1,0.2,272,0,0,30.16,,,,,,,,,,
WHIT,2015-09-15 23:35:00 EDT,43.48507,-73.42307,120,56.6,58.8,56.6,98.7,56.2,0.000,0.000,0.00,0.000,0.1,0.7,0.1,272,0,0.7,1.3,0.3,148,55,0.1,0.7,0.1,272,0,0,30.16,,,,,,,,,,
WHIT,2015-09-15 23:40:00 EDT,43.48507,-73.42307,120,56.1,59.9,56.1,98.5,55.7,0.000,0.000,0.00,0.000,1.3,2.8,1.0,177,26,1.9,3.4,0.8,182,31,1.3,2.8,1.0,177,26,0,30.17,,,,,,,,,,
WHIT,2015-09-15 23:45:00 EDT,43.48507,-73.42307,120,56.3,58.5,56.3,98.5,55.9,0.000,0.000,0.00,0.000,1.4,2.9,0.9,120,51,1.8,3.6,0.8,121,55,1.4,2.9,0.9,120,51,0,30.17,,,,,,,,,,
WHIT,2015-09-15 23:50:00 EDT,43.48507,-73.42307,120,56.2,58.1,56.2,98.5,55.8,0.000,0.000,0.00,0.000,1.4,3.6,1.3,73,12,1.9,4.3,1.3,65,33,1.4,3.6,1.3,73,12,0,30.17,,,,,,,,,,
WHIT,2015-09-15 23:55:00 EDT,43.48507,-73.42307,120,56.6,58.9,56.6,98.8,56.3,0.000,0.000,0.00,0.000,0.2,1.3,0.3,347,0,1.0,2.0,0.4,96,52,0.2,1.3,0.3,347,0,0,30.17,,,,,,,,,,
