station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-13 17:05:00 EDT,43.48507,-73.42307,120,66.7,66.4,66.7,91.9,64.2,0.000,1.114,0.00,0.017,1.4,3.1,0.7,226,20,1.3,3.1,0.6,230,25,1.4,3.1,0.7,226,20,88,29.56,,,,,,,,,,
WHIT,2015-09-13 17:10:00 EDT,43.48507,-73.42307,120,66.6,66.3,66.6,92.2,64.3,0.000,1.114,0.00,0.017,2.5,3.4,0.6,216,11,2.1,3.6,0.6,222,9,2.5,3.4,0.6,216,11,70,29.56,,,,,,,,,,
WHIT,2015-09-13 17:15:00 EDT,43.48507,-73.42307,120,66.7,66.4,66.7,93.0,64.6,0.000,1.114,0.00,0.017,2.3,4.7,1.2,199,13,2.4,4.9,1.1,203,15,2.3,4.7,1.2,199,13,95,29.56,,,,,,,,,,
WHIT,2015-09-13 17:20:00 EDT,43.48507,-73.42307,120,66.8,66.4,66.8,93.1,64.7,0.000,1.114,0.00,0.017,2.9,4.5,0.9,204,13,3.0,5.6,1.0,207,14,2.9,4.5,0.9,204,13,221,29.57,,,,,,,,,,
WHIT,2015-09-13 17:25:00 EDT,43.48507,-73.42307,120,67.5,66.9,67.5,92.7,65.3,0.000,1.114,0.00,0.017,1.6,3.9,0.8,210,15,1.9,4.3,0.7,215,17,1.6,3.9,0.8,210,15,301,29.57,,,,,,,,,,
WHIT,2015-09-13 17:30:00 EDT,43.48507,-73.42307,120,67.6,67.0,67.6,91.1,64.9,0.000,1.114,0.00,0.017,3.7,5.9,1.1,185,12,4.1,7.2,1.5,186,11,3.7,5.9,1.1,185,12,179,29.57,,,,,,,,,,
WHIT,2015-09-13 17:35:00 EDT,43.48507,-73.42307,120,67.1,66.7,67.1,89.9,64.0,0.000,1.114,0.00,0.017,4.0,6.3,1.1,188,13,4.5,6.9,1.2,189,11,4.0,6.3,1.1,188,13,112,29.57,,,,,,,,,,
WHIT,2015-09-13 17:40:00 EDT,43.48507,-73.42307,120,67.0,66.8,67.0,90.3,64.1,0.000,1.114,0.00,0.000,3.5,5.6,0.8,180,14,4.1,6.7,1.0,184,13,3.5,5.6,0.8,180,14,73,29.57,,,,,,,,,,
WHIT,2015-09-13 17:45:00 EDT,43.48507,-73.42307,120,66.8,66.6,66.8,89.8,63.7,0.000,1.114,0.00,0.000,2.7,5.3,1.1,179,12,3.1,6.5,1.2,182,12,2.7,5.3,1.1,179,12,53,29.57,,,,,,,,,,
WHIT,2015-09-13 17:50:00 EDT,43.48507,-73.42307,120,66.7,66.5,66.7,91.9,64.3,0.000,1.114,0.00,0.000,2.5,4.0,0.6,176,11,2.9,4.7,0.7,178,12,2.5,4.0,0.6,176,11,47,29.57,,,,,,,,,,
WHIT,2015-09-13 17:55:00 EDT,43.48507,-73.42307,120,66.6,66.4,66.6,93.1,64.6,0.000,1.114,0.00,0.000,2.5,3.1,0.4,174,9,2.9,4.0,0.5,177,8,2.5,3.1,0.4,174,9,35,29.57,,,,,,,,,,
WHIT,2015-09-13 18:00:00 EDT,43.48507,-73.42307,120,66.4,66.2,66.4,94.3,64.8,0.000,1.114,0.00,0.000,2.1,3.1,0.5,163,11,2.5,4.0,0.6,167,14,2.1,3.1,0.5,163,11,18,29.58,,,,,,,,,,
WHIT,2015-09-13 18:05:00 EDT,43.48507,-73.42307,120,66.4,66.2,66.4,93.7,64.5,0.000,1.114,0.00,0.000,1.5,2.7,0.4,165,25,1.9,3.1,0.4,171,26,1.5,2.7,0.4,165,25,18,29.58,,,,,,,,,,
WHIT,2015-09-13 18:10:00 EDT,43.48507,-73.42307,120,66.4,66.2,66.4,94.7,64.8,0.000,1.114,0.00,0.000,0.2,1.4,0.4,199,0,0.6,1.3,0.3,173,47,0.2,1.4,0.4,199,0,12,29.58,,,,,,,,,,
WHIT,2015-09-13 18:15:00 EDT,43.48507,-73.42307,120,66.4,66.1,66.4,95.1,65.0,0.000,1.114,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.3,0.3,93,20,0.0,0.0,0.0,0,0,6,29.58,,,,,,,,,,
WHIT,2015-09-13 18:20:00 EDT,43.48507,-73.42307,120,66.2,66.1,66.2,95.6,64.9,0.000,1.114,0.00,0.000,0.5,2.0,0.7,294,5,0.9,2.0,0.5,311,42,0.5,2.0,0.7,294,5,3,29.58,,,,,,,,,,
WHIT,2015-09-13 18:25:00 EDT,43.48507,-73.42307,120,65.9,65.8,65.9,96.1,64.8,0.000,1.114,0.00,0.000,0.7,1.5,0.5,330,30,1.2,2.0,0.3,352,28,0.7,1.5,0.5,330,30,3,29.58,,,,,,,,,,
WHIT,2015-09-13 18:30:00 EDT,43.48507,-73.42307,120,65.8,65.7,65.8,96.6,64.8,0.000,1.114,0.00,0.000,2.2,3.1,0.6,14,7,2.4,3.6,0.6,23,8,2.2,3.1,0.6,14,7,3,29.58,,,,,,,,,,
WHIT,2015-09-13 18:35:00 EDT,43.48507,-73.42307,120,65.6,65.5,65.6,96.8,64.7,0.000,1.114,0.00,0.000,1.8,3.4,0.9,6,8,2.1,3.6,0.9,12,10,1.8,3.4,0.9,6,8,3,29.57,,,,,,,,,,
WHIT,2015-09-13 18:40:00 EDT,43.48507,-73.42307,120,65.7,65.5,65.7,97.1,64.9,0.000,1.114,0.00,0.000,1.2,2.4,0.6,293,33,1.5,3.1,0.6,303,33,1.2,2.4,0.6,293,33,2,29.58,,,,,,,,,,
WHIT,2015-09-13 18:45:00 EDT,43.48507,-73.42307,120,65.6,65.3,65.6,97.3,64.8,0.000,1.114,0.00,0.000,1.7,3.4,0.6,272,10,2.0,4.3,0.7,280,11,1.7,3.4,0.6,272,10,4,29.58,,,,,,,,,,
WHIT,2015-09-13 18:50:00 EDT,43.48507,-73.42307,120,65.6,65.4,65.6,97.2,64.8,0.000,1.114,0.00,0.000,0.4,1.1,0.3,279,19,1.0,1.8,0.3,300,34,0.4,1.1,0.3,279,19,9,29.59,,,,,,,,,,
WHIT,2015-09-13 18:55:00 EDT,43.48507,-73.42307,120,65.6,65.5,65.6,96.8,64.7,0.000,1.114,0.00,0.000,0.1,0.7,0.2,314,23,0.7,1.8,0.4,346,56,0.1,0.7,0.2,314,23,12,29.59,,,,,,,,,,
WHIT,2015-09-13 19:00:00 EDT,43.48507,-73.42307,120,65.6,65.5,65.6,96.4,64.5,0.000,1.114,0.00,0.000,0.4,2.8,0.7,201,28,1.1,3.6,0.8,187,57,0.4,2.8,0.7,201,28,11,29.59,,,,,,,,,,
WHIT,2015-09-13 19:05:00 EDT,43.48507,-73.42307,120,66.0,66.1,66.0,85.6,61.6,0.000,1.114,0.00,0.000,3.3,5.9,1.3,209,15,3.7,7.4,1.5,214,16,3.3,5.9,1.3,209,15,15,29.59,,,,,,,,,,
WHIT,2015-09-13 19:10:00 EDT,43.48507,-73.42307,120,65.6,65.7,65.6,80.1,59.3,0.000,1.114,0.00,0.000,5.0,8.1,1.3,217,14,5.4,8.7,1.4,221,15,5.0,8.1,1.3,217,14,5,29.60,,,,,,,,,,
WHIT,2015-09-13 19:15:00 EDT,43.48507,-73.42307,120,64.8,65.1,64.8,79.3,58.3,0.000,1.114,0.00,0.000,5.5,10.2,1.5,242,14,6.3,12.1,1.9,250,14,5.5,10.2,1.5,242,14,0,29.60,,,,,,,,,,
WHIT,2015-09-13 19:20:00 EDT,43.48507,-73.42307,120,64.3,64.5,64.3,79.9,57.9,0.000,1.114,0.00,0.000,5.9,8.8,1.2,239,12,6.5,8.7,1.2,247,13,5.9,8.8,1.2,239,12,0,29.60,,,,,,,,,,
WHIT,2015-09-13 19:25:00 EDT,43.48507,-73.42307,120,63.9,64.2,63.9,81.0,58.0,0.000,1.114,0.00,0.000,2.3,4.7,1.1,230,32,2.7,6.5,1.2,232,34,2.3,4.7,1.1,230,32,0,29.60,,,,,,,,,,
WHIT,2015-09-13 19:30:00 EDT,43.48507,-73.42307,120,62.9,63.8,62.9,85.5,58.5,0.000,1.114,0.00,0.000,0.9,2.6,0.6,196,30,1.5,2.9,0.5,195,35,0.9,2.6,0.6,196,30,0,29.60,,,,,,,,,,
WHIT,2015-09-13 19:35:00 EDT,43.48507,-73.42307,120,63.0,63.4,63.0,84.6,58.3,0.000,1.114,0.00,0.000,1.5,3.4,0.9,170,43,1.9,3.6,0.8,165,43,1.5,3.4,0.9,170,43,0,29.60,,,,,,,,,,
WHIT,2015-09-13 19:40:00 EDT,43.48507,-73.42307,120,62.5,62.7,62.5,87.0,58.5,0.000,1.114,0.00,0.000,0.9,2.0,0.6,94,29,1.3,2.7,0.6,95,38,0.9,2.0,0.6,94,29,0,29.59,,,,,,,,,,
WHIT,2015-09-13 19:45:00 EDT,43.48507,-73.42307,120,62.0,62.3,62.0,88.3,58.5,0.000,1.114,0.00,0.000,3.4,4.9,1.1,96,12,3.7,6.0,1.2,100,11,3.4,4.9,1.1,96,12,0,29.59,,,,,,,,,,
WHIT,2015-09-13 19:50:00 EDT,43.48507,-73.42307,120,61.5,61.8,61.5,91.2,58.9,0.000,1.114,0.00,0.000,4.1,6.5,1.1,93,14,4.5,7.4,1.2,97,14,4.1,6.5,1.1,93,14,0,29.59,,,,,,,,,,
WHIT,2015-09-13 19:55:00 EDT,43.48507,-73.42307,120,61.0,61.1,61.0,93.4,59.1,0.000,1.114,0.00,0.000,3.0,6.7,1.5,114,12,3.2,6.9,1.5,117,11,3.0,6.7,1.5,114,12,0,29.60,,,,,,,,,,
WHIT,2015-09-13 20:00:00 EDT,43.48507,-73.42307,120,60.8,61.0,60.8,93.2,58.9,0.000,1.114,0.00,0.000,3.0,5.0,0.8,163,30,3.1,5.1,0.9,167,31,3.0,5.0,0.8,163,30,0,29.60,,,,,,,,,,
WHIT,2015-09-13 20:05:00 EDT,43.48507,-73.42307,120,61.1,61.7,61.1,90.5,58.3,0.000,1.114,0.00,0.000,4.8,6.4,0.9,180,12,5.3,7.2,1.1,184,12,4.8,6.4,0.9,180,12,0,29.60,,,,,,,,,,
WHIT,2015-09-13 20:10:00 EDT,43.48507,-73.42307,120,60.9,61.4,60.9,91.0,58.3,0.000,1.114,0.00,0.000,3.3,6.1,1.7,155,19,3.8,7.4,1.8,160,21,3.3,6.1,1.7,155,19,0,29.60,,,,,,,,,,
WHIT,2015-09-13 20:15:00 EDT,43.48507,-73.42307,120,61.0,61.3,61.0,89.1,57.8,0.000,1.114,0.00,0.000,5.4,7.7,1.3,176,11,6.1,9.2,1.6,180,10,5.4,7.7,1.3,176,11,0,29.61,,,,,,,,,,
WHIT,2015-09-13 20:20:00 EDT,43.48507,-73.42307,120,61.0,61.2,61.0,88.2,57.5,0.000,1.114,0.00,0.000,5.1,7.3,1.0,185,23,5.5,8.3,1.2,189,23,5.1,7.3,1.0,185,23,0,29.62,,,,,,,,,,
WHIT,2015-09-13 20:25:00 EDT,43.48507,-73.42307,120,61.5,61.7,61.5,84.0,56.6,0.000,1.114,0.00,0.000,3.8,8.5,2.9,187,21,4.5,10.5,3.0,192,28,3.8,8.5,2.9,187,21,0,29.62,,,,,,,,,,
WHIT,2015-09-13 20:30:00 EDT,43.48507,-73.42307,120,61.5,61.8,61.5,83.8,56.6,0.000,1.114,0.00,0.000,1.0,2.8,0.8,191,58,1.6,3.8,0.8,203,67,1.0,2.8,0.8,191,58,0,29.62,,,,,,,,,,
WHIT,2015-09-13 20:35:00 EDT,43.48507,-73.42307,120,61.4,61.5,61.4,83.4,56.3,0.000,1.114,0.00,0.000,2.4,6.7,1.1,125,25,2.7,6.7,1.2,127,22,2.4,6.7,1.1,125,25,0,29.63,,,,,,,,,,
WHIT,2015-09-13 20:40:00 EDT,43.48507,-73.42307,120,61.1,61.1,61.1,83.6,56.1,0.000,1.114,0.00,0.000,5.5,7.7,1.1,128,17,5.9,8.9,1.3,134,16,5.5,7.7,1.1,128,17,0,29.63,,,,,,,,,,
WHIT,2015-09-13 20:45:00 EDT,43.48507,-73.42307,120,60.7,60.7,60.7,85.2,56.3,0.000,1.114,0.00,0.000,5.4,9.4,1.7,142,19,6.1,9.8,1.7,149,19,5.4,9.4,1.7,142,19,0,29.63,,,,,,,,,,
WHIT,2015-09-13 20:50:00 EDT,43.48507,-73.42307,120,60.5,60.6,60.5,86.1,56.3,0.000,1.114,0.00,0.000,5.6,9.7,1.4,150,19,6.3,11.4,1.6,155,18,5.6,9.7,1.4,150,19,0,29.64,,,,,,,,,,
WHIT,2015-09-13 20:55:00 EDT,43.48507,-73.42307,120,60.5,60.7,60.5,85.0,56.0,0.000,1.114,0.00,0.000,4.1,8.8,1.4,156,20,4.6,9.6,1.6,160,20,4.1,8.8,1.4,156,20,0,29.64,,,,,,,,,,
WHIT,2015-09-13 21:00:00 EDT,43.48507,-73.42307,120,60.6,60.9,60.6,83.5,55.6,0.000,1.114,0.00,0.000,4.3,7.2,1.2,145,15,4.8,8.3,1.4,150,15,4.3,7.2,1.2,145,15,0,29.64,,,,,,,,,,
WHIT,2015-09-13 21:05:00 EDT,43.48507,-73.42307,120,60.3,60.3,60.3,85.2,55.8,0.000,1.114,0.00,0.000,3.4,5.4,0.9,137,16,3.8,5.8,1.1,140,14,3.4,5.4,0.9,137,16,0,29.64,,,,,,,,,,
WHIT,2015-09-13 21:10:00 EDT,43.48507,-73.42307,120,59.9,60.1,59.9,87.0,56.1,0.000,1.114,0.00,0.000,3.9,6.6,1.2,146,15,4.3,7.8,1.4,151,16,3.9,6.6,1.2,146,15,0,29.64,,,,,,,,,,
WHIT,2015-09-13 21:15:00 EDT,43.48507,-73.42307,120,60.1,60.4,60.1,85.5,55.8,0.000,1.114,0.00,0.000,5.6,8.8,1.6,174,14,6.6,10.3,1.8,178,11,5.6,8.8,1.6,174,14,0,29.65,,,,,,,,,,
WHIT,2015-09-13 21:20:00 EDT,43.48507,-73.42307,120,60.5,60.6,60.5,82.7,55.2,0.000,1.114,0.00,0.000,5.4,8.8,1.4,167,12,6.2,9.4,1.6,173,12,5.4,8.8,1.4,167,12,0,29.65,,,,,,,,,,
WHIT,2015-09-13 21:25:00 EDT,43.48507,-73.42307,120,60.5,60.6,60.5,82.1,55.0,0.000,1.114,0.00,0.000,6.5,8.5,1.0,162,10,7.6,10.3,1.3,167,9,6.5,8.5,1.0,162,10,0,29.66,,,,,,,,,,
WHIT,2015-09-13 21:30:00 EDT,43.48507,-73.42307,120,60.2,60.4,60.2,82.8,54.9,0.000,1.114,0.00,0.000,5.9,9.3,1.4,173,10,6.9,11.9,1.8,178,8,5.9,9.3,1.4,173,10,0,29.66,,,,,,,,,,
WHIT,2015-09-13 21:35:00 EDT,43.48507,-73.42307,120,60.2,60.4,60.2,82.2,54.7,0.000,1.114,0.00,0.000,6.9,10.0,1.4,174,10,7.9,11.9,1.7,178,8,6.9,10.0,1.4,174,10,0,29.66,,,,,,,,,,
WHIT,2015-09-13 21:40:00 EDT,43.48507,-73.42307,120,60.0,60.2,60.0,82.4,54.7,0.000,1.114,0.00,0.000,5.2,8.1,1.4,156,15,6.0,9.6,1.7,161,14,5.2,8.1,1.4,156,15,0,29.66,,,,,,,,,,
WHIT,2015-09-13 21:45:00 EDT,43.48507,-73.42307,120,59.6,59.7,59.6,83.9,54.8,0.000,1.114,0.00,0.000,3.4,4.9,0.7,133,15,3.6,5.8,0.8,138,13,3.4,4.9,0.7,133,15,0,29.65,,,,,,,,,,
WHIT,2015-09-13 21:50:00 EDT,43.48507,-73.42307,120,59.3,59.5,59.3,85.6,55.0,0.000,1.114,0.00,0.000,3.0,4.7,0.7,102,21,3.2,4.7,0.7,106,19,3.0,4.7,0.7,102,21,0,29.65,,,,,,,,,,
WHIT,2015-09-13 21:55:00 EDT,43.48507,-73.42307,120,59.0,59.2,59.0,86.7,55.0,0.000,1.114,0.00,0.000,1.6,3.0,0.5,133,20,1.9,3.1,0.6,136,22,1.6,3.0,0.5,133,20,0,29.63,,,,,,,,,,
WHIT,2015-09-13 22:00:00 EDT,43.48507,-73.42307,120,58.9,59.1,58.9,87.5,55.2,0.000,1.114,0.00,0.000,3.7,5.7,0.7,157,6,4.2,6.7,0.8,161,6,3.7,5.7,0.7,157,6,0,29.62,,,,,,,,,,
WHIT,2015-09-13 22:05:00 EDT,43.48507,-73.42307,120,58.7,58.8,58.7,88.5,55.3,0.000,1.114,0.00,0.000,4.7,6.2,0.8,150,10,5.2,6.9,1.0,154,11,4.7,6.2,0.8,150,10,0,29.62,,,,,,,,,,
WHIT,2015-09-13 22:10:00 EDT,43.48507,-73.42307,120,58.6,58.5,58.6,89.1,55.3,0.004,1.118,0.00,0.004,2.2,5.5,1.6,140,30,2.7,6.7,1.6,140,36,2.2,5.5,1.6,140,30,0,29.63,,,,,,,,,,
WHIT,2015-09-13 22:15:00 EDT,43.48507,-73.42307,120,58.5,58.5,58.5,89.0,55.3,0.002,1.119,0.00,0.005,4.8,8.1,1.0,168,11,5.4,9.6,1.4,172,10,4.8,8.1,1.0,168,11,0,29.63,,,,,,,,,,
WHIT,2015-09-13 22:20:00 EDT,43.48507,-73.42307,120,58.2,58.1,58.2,90.3,55.3,0.000,1.119,0.00,0.005,5.3,8.4,1.5,159,13,5.8,9.6,1.8,164,12,5.3,8.4,1.5,159,13,0,29.64,,,,,,,,,,
WHIT,2015-09-13 22:25:00 EDT,43.48507,-73.42307,120,58.2,58.2,58.2,90.4,55.4,0.000,1.119,0.00,0.005,3.4,6.4,1.5,157,15,3.8,6.9,1.6,161,15,3.4,6.4,1.5,157,15,0,29.64,,,,,,,,,,
WHIT,2015-09-13 22:30:00 EDT,43.48507,-73.42307,120,58.2,58.3,58.2,89.8,55.3,0.000,1.119,0.00,0.005,2.9,5.8,0.9,161,18,3.3,6.3,0.9,164,17,2.9,5.8,0.9,161,18,0,29.65,,,,,,,,,,
WHIT,2015-09-13 22:35:00 EDT,43.48507,-73.42307,120,58.2,58.2,58.2,89.8,55.2,0.000,1.119,0.00,0.005,2.1,5.1,1.0,148,16,2.4,6.3,1.1,150,16,2.1,5.1,1.0,148,16,0,29.66,,,,,,,,,,
WHIT,2015-09-13 22:40:00 EDT,43.48507,-73.42307,120,58.1,58.0,58.1,90.1,55.2,0.000,1.119,0.00,0.005,2.1,3.7,0.9,151,10,2.5,4.3,1.0,153,11,2.1,3.7,0.9,151,10,0,29.66,,,,,,,,,,
WHIT,2015-09-13 22:45:00 EDT,43.48507,-73.42307,120,57.9,57.9,57.9,90.9,55.3,0.003,1.122,0.00,0.008,2.7,3.7,0.4,170,11,3.1,4.3,0.5,174,11,2.7,3.7,0.4,170,11,0,29.66,,,,,,,,,,
WHIT,2015-09-13 22:50:00 EDT,43.48507,-73.42307,120,57.9,58.0,57.9,91.5,55.5,0.001,1.123,0.00,0.009,2.5,3.6,0.7,212,24,2.7,4.5,0.7,218,26,2.5,3.6,0.7,212,24,0,29.66,,,,,,,,,,
WHIT,2015-09-13 22:55:00 EDT,43.48507,-73.42307,120,57.9,57.8,57.9,93.2,55.9,0.001,1.123,0.00,0.009,2.6,4.3,1.0,264,19,3.0,5.4,1.0,272,18,2.6,4.3,1.0,264,19,0,29.66,,,,,,,,,,
WHIT,2015-09-13 23:00:00 EDT,43.48507,-73.42307,120,57.8,57.7,57.8,93.2,55.9,0.003,1.127,0.00,0.013,2.5,4.5,1.0,259,21,2.8,5.6,1.2,266,22,2.5,4.5,1.0,259,21,0,29.65,,,,,,,,,,
WHIT,2015-09-13 23:05:00 EDT,43.48507,-73.42307,120,57.8,57.7,57.8,92.5,55.6,0.001,1.127,0.00,0.014,2.0,3.7,0.7,167,26,2.3,4.7,0.7,172,30,2.0,3.7,0.7,167,26,0,29.65,,,,,,,,,,
WHIT,2015-09-13 23:10:00 EDT,43.48507,-73.42307,120,57.4,57.4,57.4,93.7,55.6,0.000,1.127,0.00,0.010,3.6,4.6,0.5,148,9,3.9,5.8,0.7,150,11,3.6,4.6,0.5,148,9,0,29.66,,,,,,,,,,
WHIT,2015-09-13 23:15:00 EDT,43.48507,-73.42307,120,57.4,57.5,57.4,93.9,55.7,0.000,1.127,0.00,0.008,5.6,7.3,0.9,174,7,6.4,8.7,1.1,177,6,5.6,7.3,0.9,174,7,0,29.66,,,,,,,,,,
WHIT,2015-09-13 23:20:00 EDT,43.48507,-73.42307,120,57.4,57.4,57.4,94.0,55.7,0.000,1.127,0.00,0.008,4.2,6.9,1.3,189,9,4.6,8.1,1.6,192,10,4.2,6.9,1.3,189,9,0,29.66,,,,,,,,,,
WHIT,2015-09-13 23:25:00 EDT,43.48507,-73.42307,120,57.4,57.3,57.4,93.4,55.5,0.002,1.130,0.00,0.011,1.6,3.1,0.7,191,15,1.8,3.8,0.8,196,17,1.6,3.1,0.7,191,15,0,29.66,,,,,,,,,,
WHIT,2015-09-13 23:30:00 EDT,43.48507,-73.42307,120,57.4,57.3,57.4,94.2,55.7,0.000,1.130,0.00,0.011,1.0,3.1,1.0,222,25,1.3,3.1,0.8,240,37,1.0,3.1,1.0,222,25,0,29.65,,,,,,,,,,
WHIT,2015-09-13 23:35:00 EDT,43.48507,-73.42307,120,57.4,57.4,57.4,94.4,55.9,0.000,1.130,0.00,0.011,1.2,3.8,1.1,207,31,1.7,4.3,0.9,218,38,1.2,3.8,1.1,207,31,0,29.65,,,,,,,,,,
WHIT,2015-09-13 23:40:00 EDT,43.48507,-73.42307,120,57.1,57.2,57.1,94.5,55.5,0.000,1.130,0.00,0.011,2.8,4.6,0.9,151,10,3.2,5.1,1.0,154,12,2.8,4.6,0.9,151,10,0,29.66,,,,,,,,,,
WHIT,2015-09-13 23:45:00 EDT,43.48507,-73.42307,120,57.1,57.0,57.1,94.8,55.6,0.000,1.130,0.00,0.008,2.9,4.4,0.6,150,8,3.2,4.5,0.7,154,10,2.9,4.4,0.6,150,8,0,29.66,,,,,,,,,,
WHIT,2015-09-13 23:50:00 EDT,43.48507,-73.42307,120,56.9,56.8,56.9,94.9,55.5,0.000,1.130,0.00,0.007,3.0,4.3,0.7,150,9,3.4,5.4,0.8,153,9,3.0,4.3,0.7,150,9,0,29.66,,,,,,,,,,
WHIT,2015-09-13 23:55:00 EDT,43.48507,-73.42307,120,56.8,56.8,56.8,95.4,55.5,0.000,1.130,0.00,0.006,3.7,5.3,0.8,172,11,4.3,7.4,0.9,175,10,3.7,5.3,0.8,172,11,0,29.66,,,,,,,,,,
