station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-04 18:45:00 EDT,43.48507,-73.42307,120,79.7,80.1,79.7,51.6,60.3,,,,,3.4,6.8,1.3,6,23,3.8,8.5,1.5,13,20,3.4,6.8,1.3,6,23,37,30.00,,,,,,,,,,
WHIT,2015-09-04 18:50:00 EDT,43.48507,-73.42307,120,79.3,79.7,79.3,52.5,60.4,,,,,3.6,6.0,1.2,3,15,4.2,7.4,1.5,10,14,3.6,6.0,1.2,3,15,31,30.00,,,,,,,,,,
WHIT,2015-09-04 18:55:00 EDT,43.48507,-73.42307,120,78.7,79.3,78.7,53.8,60.6,,,,,4.4,8.0,1.5,5,21,5.2,10.5,1.8,11,15,4.4,8.0,1.5,5,21,23,30.00,,,,,,,,,,
WHIT,2015-09-04 19:00:00 EDT,43.48507,-73.42307,120,78.4,78.8,78.4,54.6,60.7,,,,,4.7,9.3,1.7,8,16,5.2,9.8,1.7,16,14,4.7,9.3,1.7,8,16,18,30.01,,,,,,,,,,
WHIT,2015-09-04 19:05:00 EDT,43.48507,-73.42307,120,77.8,78.2,77.8,55.6,60.6,,,,,4.5,8.4,1.5,13,14,4.8,8.5,1.7,22,14,4.5,8.4,1.5,13,14,15,30.01,,,,,,,,,,
WHIT,2015-09-04 19:10:00 EDT,43.48507,-73.42307,120,77.6,78.0,77.6,55.6,60.5,,,,,3.9,7.6,1.2,24,16,4.2,8.5,1.4,30,16,3.9,7.6,1.2,24,16,13,30.01,,,,,,,,,,
WHIT,2015-09-04 19:15:00 EDT,43.48507,-73.42307,120,76.9,77.5,76.9,56.7,60.3,,,,,4.3,6.7,1.0,15,16,4.9,8.9,1.2,21,14,4.3,6.7,1.0,15,16,11,30.01,,,,,,,,,,
WHIT,2015-09-04 19:20:00 EDT,43.48507,-73.42307,120,76.7,77.3,76.7,56.9,60.3,,,,,4.3,7.2,1.1,18,13,4.6,7.8,1.2,26,12,4.3,7.2,1.1,18,13,7,30.01,,,,,,,,,,
WHIT,2015-09-04 19:25:00 EDT,43.48507,-73.42307,120,76.4,77.0,76.4,57.0,60.0,,,,,4.6,7.0,0.9,12,15,5.1,9.2,1.1,18,14,4.6,7.0,0.9,12,15,4,30.01,,,,,,,,,,
WHIT,2015-09-04 19:30:00 EDT,43.48507,-73.42307,120,75.7,76.5,75.7,58.8,60.3,,,,,3.1,6.2,1.1,15,22,3.5,8.1,1.2,21,17,3.1,6.2,1.1,15,22,3,30.02,,,,,,,,,,
WHIT,2015-09-04 19:35:00 EDT,43.48507,-73.42307,120,75.4,76.0,75.4,59.9,60.5,,,,,2.7,4.5,0.8,3,25,3.2,6.0,1.0,8,20,2.7,4.5,0.8,3,25,1,30.02,,,,,,,,,,
WHIT,2015-09-04 19:40:00 EDT,43.48507,-73.42307,120,75.1,75.7,75.1,60.8,60.6,,,,,3.0,4.8,0.8,357,19,3.6,6.3,1.0,5,14,3.0,4.8,0.8,357,19,1,30.02,,,,,,,,,,
WHIT,2015-09-04 19:45:00 EDT,43.48507,-73.42307,120,74.2,75.3,74.2,62.4,60.6,,,,,2.5,3.9,0.6,2,18,2.9,4.3,0.7,7,12,2.5,3.9,0.6,2,18,0,30.02,,,,,,,,,,
WHIT,2015-09-04 19:50:00 EDT,43.48507,-73.42307,120,73.4,74.9,73.4,64.8,60.8,,,,,2.1,3.3,0.4,357,13,2.5,4.5,0.6,3,12,2.1,3.3,0.4,357,13,0,30.02,,,,,,,,,,
WHIT,2015-09-04 19:55:00 EDT,43.48507,-73.42307,120,71.8,74.5,71.8,70.6,61.7,,,,,2.2,3.5,0.5,4,13,2.5,3.8,0.6,8,12,2.2,3.5,0.5,4,13,0,30.02,,,,,,,,,,
WHIT,2015-09-04 20:00:00 EDT,43.48507,-73.42307,120,71.2,74.2,71.2,73.1,62.2,,,,,2.5,4.0,0.6,357,13,2.9,4.5,0.8,2,13,2.5,4.0,0.6,357,13,0,30.03,,,,,,,,,,
WHIT,2015-09-04 20:05:00 EDT,43.48507,-73.42307,120,70.9,74.1,70.9,73.5,62.0,,,,,2.2,3.6,0.6,353,16,2.7,4.7,0.8,358,12,2.2,3.6,0.6,353,16,0,30.03,,,,,,,,,,
WHIT,2015-09-04 20:10:00 EDT,43.48507,-73.42307,120,70.3,73.3,70.3,74.0,61.6,,,,,2.0,3.7,0.5,11,11,2.5,4.7,0.7,19,13,2.0,3.7,0.5,11,11,0,30.03,,,,,,,,,,
WHIT,2015-09-04 20:15:00 EDT,43.48507,-73.42307,120,69.7,73.1,69.7,76.3,61.8,,,,,2.2,3.9,0.6,2,13,2.7,4.7,0.7,9,12,2.2,3.9,0.6,2,13,0,30.03,,,,,,,,,,
WHIT,2015-09-04 20:20:00 EDT,43.48507,-73.42307,120,69.6,72.9,69.6,77.0,62.1,,,,,2.8,4.7,0.8,1,13,3.2,5.6,0.8,6,10,2.8,4.7,0.8,1,13,0,30.04,,,,,,,,,,
WHIT,2015-09-04 20:25:00 EDT,43.48507,-73.42307,120,69.7,72.9,69.7,77.1,62.2,,,,,2.5,4.3,0.6,359,12,2.9,5.1,0.7,4,12,2.5,4.3,0.6,359,12,0,30.04,,,,,,,,,,
WHIT,2015-09-04 20:30:00 EDT,43.48507,-73.42307,120,69.2,72.6,69.2,77.9,62.0,,,,,2.6,4.0,0.6,6,11,2.8,4.5,0.7,13,12,2.6,4.0,0.6,6,11,0,30.04,,,,,,,,,,
WHIT,2015-09-04 20:35:00 EDT,43.48507,-73.42307,120,69.2,72.4,69.2,77.0,61.7,,,,,2.6,4.5,0.8,18,14,3.0,5.6,1.0,24,15,2.6,4.5,0.8,18,14,0,30.04,,,,,,,,,,
WHIT,2015-09-04 20:40:00 EDT,43.48507,-73.42307,120,69.8,72.2,69.8,74.3,61.2,,,,,1.7,3.4,0.6,28,17,1.9,3.8,0.6,34,16,1.7,3.4,0.6,28,17,0,30.05,,,,,,,,,,
WHIT,2015-09-04 20:45:00 EDT,43.48507,-73.42307,120,70.3,72.5,70.3,71.9,60.8,,,,,2.1,3.8,0.8,24,18,2.4,4.7,0.8,30,18,2.1,3.8,0.8,24,18,0,30.05,,,,,,,,,,
WHIT,2015-09-04 20:50:00 EDT,43.48507,-73.42307,120,69.7,72.1,69.7,73.6,60.8,,,,,1.9,4.0,0.9,16,17,2.2,4.9,1.0,22,18,1.9,4.0,0.9,16,17,0,30.05,,,,,,,,,,
WHIT,2015-09-04 20:55:00 EDT,43.48507,-73.42307,120,68.7,72.1,68.7,75.4,60.6,,,,,2.0,3.4,0.6,14,15,2.3,4.5,0.7,21,15,2.0,3.4,0.6,14,15,0,30.06,,,,,,,,,,
WHIT,2015-09-04 21:00:00 EDT,43.48507,-73.42307,120,67.6,71.6,67.6,79.1,60.9,,,,,2.1,3.9,0.7,12,15,2.3,4.3,0.7,19,17,2.1,3.9,0.7,12,15,0,30.06,,,,,,,,,,
WHIT,2015-09-04 21:05:00 EDT,43.48507,-73.42307,120,67.5,71.4,67.5,80.0,61.1,,,,,1.7,4.6,0.8,8,16,2.1,4.7,0.9,15,21,1.7,4.6,0.8,8,16,0,30.06,,,,,,,,,,
WHIT,2015-09-04 21:10:00 EDT,43.48507,-73.42307,120,67.9,71.1,67.9,80.0,61.5,,,,,1.5,3.9,0.9,9,16,1.8,5.4,0.9,15,19,1.5,3.9,0.9,9,16,0,30.07,,,,,,,,,,
WHIT,2015-09-04 21:15:00 EDT,43.48507,-73.42307,120,68.1,71.0,68.1,78.8,61.3,,,,,1.4,4.4,1.2,17,23,1.8,5.4,1.2,12,31,1.4,4.4,1.2,17,23,0,30.07,,,,,,,,,,
WHIT,2015-09-04 21:20:00 EDT,43.48507,-73.42307,120,66.6,70.1,66.6,83.6,61.5,,,,,0.9,2.8,0.5,299,37,1.5,2.7,0.5,310,38,0.9,2.8,0.5,299,37,0,30.07,,,,,,,,,,
WHIT,2015-09-04 21:25:00 EDT,43.48507,-73.42307,120,65.7,68.0,65.7,85.7,61.3,,,,,0.8,1.4,0.4,257,8,1.2,2.0,0.3,254,20,0.8,1.4,0.4,257,8,0,30.07,,,,,,,,,,
WHIT,2015-09-04 21:30:00 EDT,43.48507,-73.42307,120,65.6,67.4,65.6,84.7,60.9,,,,,0.6,1.3,0.4,250,0,1.0,1.8,0.4,258,17,0.6,1.3,0.4,250,0,0,30.07,,,,,,,,,,
WHIT,2015-09-04 21:35:00 EDT,43.48507,-73.42307,120,65.3,67.1,65.3,88.1,61.7,,,,,0.3,0.6,0.2,250,0,0.8,1.1,0.1,241,11,0.3,0.6,0.2,250,0,0,30.07,,,,,,,,,,
WHIT,2015-09-04 21:40:00 EDT,43.48507,-73.42307,120,65.1,67.0,65.1,87.6,61.3,,,,,0.1,0.1,0.0,250,0,1.0,1.3,0.2,183,17,0.1,0.1,0.0,250,0,0,30.07,,,,,,,,,,
WHIT,2015-09-04 21:45:00 EDT,43.48507,-73.42307,120,63.8,66.1,63.8,86.7,59.7,,,,,0.1,0.4,0.1,250,0,0.7,1.3,0.2,190,25,0.1,0.4,0.1,250,0,0,30.07,,,,,,,,,,
WHIT,2015-09-04 21:50:00 EDT,43.48507,-73.42307,120,63.3,66.3,63.3,88.7,59.9,,,,,0.1,0.1,0.0,250,0,0.6,0.9,0.1,187,22,0.1,0.1,0.0,250,0,0,30.08,,,,,,,,,,
WHIT,2015-09-04 21:55:00 EDT,43.48507,-73.42307,120,62.7,66.1,62.7,91.1,60.0,,,,,0.1,0.1,0.0,250,0,0.6,1.1,0.2,139,24,0.1,0.1,0.0,250,0,0,30.08,,,,,,,,,,
WHIT,2015-09-04 22:00:00 EDT,43.48507,-73.42307,120,62.5,65.8,62.5,91.3,59.9,,,,,0.1,0.1,0.0,250,0,0.8,1.1,0.2,75,28,0.1,0.1,0.0,250,0,0,30.08,,,,,,,,,,
WHIT,2015-09-04 22:05:00 EDT,43.48507,-73.42307,120,62.1,65.4,62.1,91.8,59.7,,,,,0.3,1.4,0.4,250,0,0.8,2.2,0.5,75,28,0.3,1.4,0.4,250,0,0,30.08,,,,,,,,,,
WHIT,2015-09-04 22:10:00 EDT,43.48507,-73.42307,120,62.1,65.0,62.1,91.6,59.6,,,,,0.2,0.7,0.2,250,0,0.8,1.3,0.2,59,11,0.2,0.7,0.2,250,0,0,30.08,,,,,,,,,,
WHIT,2015-09-04 22:15:00 EDT,43.48507,-73.42307,120,61.9,64.7,61.9,92.5,59.7,,,,,0.1,0.1,0.0,250,0,0.4,1.1,0.2,43,45,0.1,0.1,0.0,250,0,0,30.08,,,,,,,,,,
WHIT,2015-09-04 22:20:00 EDT,43.48507,-73.42307,120,62.3,64.5,62.3,93.1,60.2,,,,,0.1,0.1,0.0,250,0,0.8,1.3,0.2,3,12,0.1,0.1,0.0,250,0,0,30.08,,,,,,,,,,
WHIT,2015-09-04 22:25:00 EDT,43.48507,-73.42307,120,61.8,64.4,61.8,93.3,59.9,,,,,0.1,0.1,0.0,250,0,0.7,0.9,0.2,342,19,0.1,0.1,0.0,250,0,0,30.08,,,,,,,,,,
WHIT,2015-09-04 22:30:00 EDT,43.48507,-73.42307,120,62.4,64.1,62.4,93.8,60.6,,,,,0.3,1.0,0.3,250,0,0.7,1.6,0.3,245,13,0.3,1.0,0.3,250,0,0,30.08,,,,,,,,,,
WHIT,2015-09-04 22:35:00 EDT,43.48507,-73.42307,120,62.9,64.1,62.9,93.7,61.0,,,,,0.1,0.1,0.0,250,0,0.6,0.9,0.2,242,16,0.1,0.1,0.0,250,0,0,30.08,,,,,,,,,,
WHIT,2015-09-04 22:40:00 EDT,43.48507,-73.42307,120,62.5,64.0,62.5,93.6,60.6,,,,,0.1,0.1,0.0,250,0,1.0,1.6,0.4,348,16,0.1,0.1,0.0,250,0,0,30.08,,,,,,,,,,
WHIT,2015-09-04 22:45:00 EDT,43.48507,-73.42307,120,61.6,63.8,61.6,93.4,59.7,,,,,0.1,0.1,0.0,250,0,1.3,1.8,0.2,10,13,0.1,0.1,0.0,250,0,0,30.08,,,,,,,,,,
WHIT,2015-09-04 22:50:00 EDT,43.48507,-73.42307,120,60.7,63.6,60.7,92.0,58.4,,,,,0.1,0.1,0.0,250,0,1.0,1.6,0.3,340,26,0.1,0.1,0.0,250,0,0,30.08,,,,,,,,,,
WHIT,2015-09-04 22:55:00 EDT,43.48507,-73.42307,120,61.0,63.3,61.0,95.0,59.6,,,,,0.1,0.1,0.0,250,0,0.4,0.9,0.2,340,35,0.1,0.1,0.0,250,0,0,30.09,,,,,,,,,,
WHIT,2015-09-04 23:00:00 EDT,43.48507,-73.42307,120,61.6,63.0,61.6,95.9,60.4,,,,,0.1,0.1,0.0,249,4,1.1,2.0,0.5,165,17,0.1,0.1,0.0,249,4,0,30.09,,,,,,,,,,
WHIT,2015-09-04 23:05:00 EDT,43.48507,-73.42307,120,60.7,63.4,60.7,94.8,59.2,,,,,1.2,1.7,0.3,155,8,1.5,2.2,0.4,153,10,1.2,1.7,0.3,155,8,0,30.09,,,,,,,,,,
WHIT,2015-09-04 23:10:00 EDT,43.48507,-73.42307,120,61.0,63.7,61.0,96.1,59.9,,,,,0.3,1.3,0.5,158,0,0.8,1.6,0.4,137,25,0.3,1.3,0.5,158,0,0,30.09,,,,,,,,,,
WHIT,2015-09-04 23:15:00 EDT,43.48507,-73.42307,120,60.9,62.8,60.9,96.1,59.8,,,,,0.0,0.0,0.0,0,0,0.6,0.9,0.1,159,19,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
WHIT,2015-09-04 23:20:00 EDT,43.48507,-73.42307,120,60.9,62.4,60.9,95.5,59.6,,,,,0.6,1.2,0.3,159,0,1.1,1.6,0.2,176,8,0.6,1.2,0.3,159,0,0,30.09,,,,,,,,,,
WHIT,2015-09-04 23:25:00 EDT,43.48507,-73.42307,120,60.7,62.3,60.7,95.8,59.4,,,,,0.0,0.0,0.0,0,0,0.4,1.1,0.2,171,51,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
WHIT,2015-09-04 23:30:00 EDT,43.48507,-73.42307,120,59.8,62.2,59.8,95.9,58.6,,,,,0.0,0.0,0.0,0,0,0.7,1.3,0.2,101,19,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
WHIT,2015-09-04 23:35:00 EDT,43.48507,-73.42307,120,59.8,62.1,59.8,95.7,58.6,,,,,0.3,1.1,0.3,159,0,0.7,1.3,0.4,157,16,0.3,1.1,0.3,159,0,0,30.10,,,,,,,,,,
WHIT,2015-09-04 23:40:00 EDT,43.48507,-73.42307,120,60.1,62.6,60.1,96.3,59.1,,,,,0.1,0.7,0.2,159,0,0.8,1.1,0.2,195,22,0.1,0.7,0.2,159,0,0,30.10,,,,,,,,,,
WHIT,2015-09-04 23:45:00 EDT,43.48507,-73.42307,120,59.9,62.2,59.9,96.0,58.8,,,,,0.0,0.0,0.0,0,0,0.5,1.3,0.2,327,35,0.0,0.0,0.0,0,0,0,30.10,,,,,,,,,,
WHIT,2015-09-04 23:50:00 EDT,43.48507,-73.42307,120,59.8,61.8,59.8,96.7,58.8,,,,,0.0,0.0,0.0,0,0,0.6,0.9,0.2,56,57,0.0,0.0,0.0,0,0,0,30.10,,,,,,,,,,
WHIT,2015-09-04 23:55:00 EDT,43.48507,-73.42307,120,60.1,61.6,60.1,96.9,59.2,,,,,0.7,1.2,0.4,158,0,1.2,1.8,0.2,141,12,0.7,1.2,0.4,158,0,0,30.10,,,,,,,,,,
