station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-02 18:45:00 EDT,43.48507,-73.42307,120,78.8,81.3,78.8,77.5,71.1,,,,,1.5,2.2,0.1,143,10,1.9,2.5,0.2,139,10,1.5,2.2,0.1,143,10,53,29.73,,,,,,,,,,
WHIT,2015-09-02 18:50:00 EDT,43.48507,-73.42307,120,78.2,79.1,78.2,77.9,70.7,,,,,0.6,1.3,0.5,129,2,1.0,1.8,0.4,126,18,0.6,1.3,0.5,129,2,47,29.73,,,,,,,,,,
WHIT,2015-09-02 18:55:00 EDT,43.48507,-73.42307,120,77.5,78.4,77.5,77.7,70.0,,,,,0.0,0.0,0.0,0,0,0.4,1.1,0.2,41,55,0.0,0.0,0.0,0,0,40,29.73,,,,,,,,,,
WHIT,2015-09-02 19:00:00 EDT,43.48507,-73.42307,120,76.9,78.5,76.9,79.6,70.1,,,,,0.0,0.0,0.0,0,0,0.3,0.9,0.2,82,60,0.0,0.0,0.0,0,0,36,29.73,,,,,,,,,,
WHIT,2015-09-02 19:05:00 EDT,43.48507,-73.42307,120,76.8,78.5,76.8,80.4,70.3,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.2,267,45,0.0,0.0,0.0,0,0,33,29.73,,,,,,,,,,
WHIT,2015-09-02 19:10:00 EDT,43.48507,-73.42307,120,76.7,78.8,76.7,80.6,70.2,,,,,0.0,0.0,0.0,0,0,0.3,1.6,0.2,233,69,0.0,0.0,0.0,0,0,26,29.73,,,,,,,,,,
WHIT,2015-09-02 19:15:00 EDT,43.48507,-73.42307,120,76.1,78.8,76.1,81.3,69.9,,,,,0.2,0.9,0.3,119,0,0.9,1.6,0.3,121,14,0.2,0.9,0.3,119,0,19,29.74,,,,,,,,,,
WHIT,2015-09-02 19:20:00 EDT,43.48507,-73.42307,120,75.5,78.1,75.5,81.4,69.4,,,,,0.8,1.3,0.2,108,15,1.3,1.8,0.2,102,15,0.8,1.3,0.2,108,15,14,29.74,,,,,,,,,,
WHIT,2015-09-02 19:25:00 EDT,43.48507,-73.42307,120,74.8,77.1,74.8,83.7,69.5,,,,,0.7,1.5,0.6,87,0,1.3,2.0,0.4,82,14,0.7,1.5,0.6,87,0,8,29.74,,,,,,,,,,
WHIT,2015-09-02 19:30:00 EDT,43.48507,-73.42307,120,74.4,76.2,74.4,85.8,69.9,,,,,0.3,1.0,0.4,87,0,1.0,1.6,0.3,86,18,0.3,1.0,0.4,87,0,3,29.74,,,,,,,,,,
WHIT,2015-09-02 19:35:00 EDT,43.48507,-73.42307,120,73.8,76.1,73.8,86.4,69.5,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.3,96,27,0.0,0.0,0.0,0,0,2,29.74,,,,,,,,,,
WHIT,2015-09-02 19:40:00 EDT,43.48507,-73.42307,120,73.2,75.8,73.2,87.6,69.3,,,,,0.0,0.4,0.1,87,0,0.7,1.3,0.3,131,21,0.0,0.4,0.1,87,0,1,29.74,,,,,,,,,,
WHIT,2015-09-02 19:45:00 EDT,43.48507,-73.42307,120,73.1,75.7,73.1,88.1,69.4,,,,,1.3,2.4,0.8,106,9,1.8,2.9,0.5,124,14,1.3,2.4,0.8,106,9,0,29.74,,,,,,,,,,
WHIT,2015-09-02 19:50:00 EDT,43.48507,-73.42307,120,72.6,74.5,72.6,88.4,69.0,,,,,0.3,1.2,0.4,137,17,1.1,1.8,0.3,143,18,0.3,1.2,0.4,137,17,0,29.74,,,,,,,,,,
WHIT,2015-09-02 19:55:00 EDT,43.48507,-73.42307,120,73.0,74.5,73.0,88.6,69.4,,,,,0.8,1.3,0.3,153,16,1.3,1.8,0.2,165,23,0.8,1.3,0.3,153,16,0,29.74,,,,,,,,,,
WHIT,2015-09-02 20:00:00 EDT,43.48507,-73.42307,120,72.4,74.4,72.4,89.0,69.0,,,,,0.2,1.0,0.3,184,0,0.9,1.3,0.2,205,22,0.2,1.0,0.3,184,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 20:05:00 EDT,43.48507,-73.42307,120,72.0,74.3,72.0,89.7,68.8,,,,,0.1,0.7,0.1,184,0,0.6,1.1,0.2,200,27,0.1,0.7,0.1,184,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 20:10:00 EDT,43.48507,-73.42307,120,71.8,74.1,71.8,90.2,68.8,,,,,0.2,1.2,0.4,184,0,0.9,2.2,0.5,152,11,0.2,1.2,0.4,184,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 20:15:00 EDT,43.48507,-73.42307,120,71.0,73.8,71.0,90.5,68.0,,,,,0.2,1.1,0.2,184,0,1.5,2.0,0.2,129,10,0.2,1.1,0.2,184,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 20:20:00 EDT,43.48507,-73.42307,120,70.6,72.6,70.6,91.6,68.0,,,,,0.4,1.4,0.4,104,8,0.9,1.8,0.5,100,35,0.4,1.4,0.4,104,8,0,29.74,,,,,,,,,,
WHIT,2015-09-02 20:25:00 EDT,43.48507,-73.42307,120,71.0,72.6,71.0,92.5,68.7,,,,,0.0,0.3,0.0,99,0,0.8,1.3,0.2,38,25,0.0,0.3,0.0,99,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 20:30:00 EDT,43.48507,-73.42307,120,71.0,72.7,71.0,92.8,68.8,,,,,0.0,0.0,0.0,0,0,0.9,1.6,0.2,336,15,0.0,0.0,0.0,0,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 20:35:00 EDT,43.48507,-73.42307,120,70.9,72.6,70.9,93.7,69.0,,,,,0.6,1.8,0.7,306,24,1.4,2.0,0.3,298,23,0.6,1.8,0.7,306,24,0,29.74,,,,,,,,,,
WHIT,2015-09-02 20:40:00 EDT,43.48507,-73.42307,120,71.2,72.6,71.2,93.7,69.3,,,,,0.4,1.8,0.5,286,1,0.9,1.8,0.4,263,35,0.4,1.8,0.5,286,1,0,29.74,,,,,,,,,,
WHIT,2015-09-02 20:45:00 EDT,43.48507,-73.42307,120,70.3,72.2,70.3,92.4,68.0,,,,,0.8,1.8,0.7,147,23,1.2,2.2,0.7,150,17,0.8,1.8,0.7,147,23,0,29.74,,,,,,,,,,
WHIT,2015-09-02 20:50:00 EDT,43.48507,-73.42307,120,69.7,72.1,69.7,92.3,67.4,,,,,1.1,2.0,0.3,145,0,1.5,2.5,0.3,139,9,1.1,2.0,0.3,145,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 20:55:00 EDT,43.48507,-73.42307,120,69.2,71.5,69.2,93.1,67.2,,,,,0.6,2.2,0.7,140,3,1.0,2.5,0.6,142,36,0.6,2.2,0.7,140,3,0,29.74,,,,,,,,,,
WHIT,2015-09-02 21:00:00 EDT,43.48507,-73.42307,120,70.2,71.5,70.2,95.4,68.8,,,,,0.0,0.0,0.0,0,0,0.5,2.2,0.4,264,52,0.0,0.0,0.0,0,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 21:05:00 EDT,43.48507,-73.42307,120,69.7,71.4,69.7,94.7,68.1,,,,,0.0,0.0,0.0,0,0,0.3,0.7,0.2,64,68,0.0,0.0,0.0,0,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 21:10:00 EDT,43.48507,-73.42307,120,70.0,71.6,70.0,95.3,68.6,,,,,0.0,0.0,0.0,0,0,0.3,0.7,0.2,298,42,0.0,0.0,0.0,0,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 21:15:00 EDT,43.48507,-73.42307,120,69.8,72.2,69.8,95.6,68.5,,,,,0.2,0.8,0.3,137,0,0.7,1.3,0.4,143,35,0.2,0.8,0.3,137,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 21:20:00 EDT,43.48507,-73.42307,120,69.5,71.1,69.5,95.1,68.1,,,,,1.3,2.5,0.7,136,2,1.6,2.7,0.5,133,6,1.3,2.5,0.7,136,2,0,29.74,,,,,,,,,,
WHIT,2015-09-02 21:25:00 EDT,43.48507,-73.42307,120,68.5,70.3,68.5,93.3,66.5,,,,,1.0,2.6,0.8,127,9,1.3,2.7,0.7,127,17,1.0,2.6,0.8,127,9,0,29.74,,,,,,,,,,
WHIT,2015-09-02 21:30:00 EDT,43.48507,-73.42307,120,68.3,69.9,68.3,93.8,66.4,,,,,0.3,1.5,0.4,127,4,0.8,1.8,0.3,115,15,0.3,1.5,0.4,127,4,0,29.73,,,,,,,,,,
WHIT,2015-09-02 21:35:00 EDT,43.48507,-73.42307,120,68.6,69.9,68.6,95.3,67.2,,,,,0.0,0.0,0.0,0,0,0.4,1.1,0.2,7,63,0.0,0.0,0.0,0,0,0,29.73,,,,,,,,,,
WHIT,2015-09-02 21:40:00 EDT,43.48507,-73.42307,120,68.7,70.3,68.7,96.1,67.5,,,,,0.0,0.0,0.0,0,0,0.7,1.3,0.3,341,25,0.0,0.0,0.0,0,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 21:45:00 EDT,43.48507,-73.42307,120,68.5,70.6,68.5,96.5,67.5,,,,,0.2,1.0,0.4,129,0,0.7,1.3,0.3,136,10,0.2,1.0,0.4,129,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 21:50:00 EDT,43.48507,-73.42307,120,68.6,70.4,68.6,96.7,67.6,,,,,1.2,1.7,0.2,129,0,1.5,2.0,0.2,131,7,1.2,1.7,0.2,129,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 21:55:00 EDT,43.48507,-73.42307,120,67.8,69.6,67.8,95.4,66.5,,,,,0.9,1.2,0.1,129,0,1.2,1.6,0.2,129,5,0.9,1.2,0.1,129,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 22:00:00 EDT,43.48507,-73.42307,120,67.6,69.5,67.6,95.4,66.2,,,,,0.6,0.8,0.2,129,0,0.9,1.1,0.1,140,8,0.6,0.8,0.2,129,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 22:05:00 EDT,43.48507,-73.42307,120,68.1,69.6,68.1,97.0,67.2,,,,,0.1,0.6,0.2,130,0,0.9,1.3,0.2,174,18,0.1,0.6,0.2,130,0,0,29.73,,,,,,,,,,
WHIT,2015-09-02 22:10:00 EDT,43.48507,-73.42307,120,67.7,69.9,67.7,97.3,66.9,,,,,0.0,0.0,0.0,0,0,0.7,1.1,0.1,228,20,0.0,0.0,0.0,0,0,0,29.73,,,,,,,,,,
WHIT,2015-09-02 22:15:00 EDT,43.48507,-73.42307,120,68.3,70.0,68.3,97.7,67.7,,,,,0.0,0.0,0.0,0,0,0.8,1.3,0.2,228,9,0.0,0.0,0.0,0,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 22:20:00 EDT,43.48507,-73.42307,120,68.2,70.0,68.2,98.0,67.6,,,,,0.0,0.0,0.0,0,0,0.6,1.1,0.2,196,36,0.0,0.0,0.0,0,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 22:25:00 EDT,43.48507,-73.42307,120,67.6,69.4,67.6,97.4,66.9,,,,,1.3,2.3,0.7,139,6,1.7,2.5,0.5,146,6,1.3,2.3,0.7,139,6,0,29.74,,,,,,,,,,
WHIT,2015-09-02 22:30:00 EDT,43.48507,-73.42307,120,66.8,69.4,66.8,95.8,65.5,,,,,2.0,2.3,0.2,141,4,2.3,2.9,0.3,141,5,2.0,2.3,0.2,141,4,0,29.73,,,,,,,,,,
WHIT,2015-09-02 22:35:00 EDT,43.48507,-73.42307,120,66.7,68.4,66.7,96.0,65.5,,,,,0.7,1.4,0.5,336,51,1.3,1.8,0.3,10,54,0.7,1.4,0.5,336,51,0,29.74,,,,,,,,,,
WHIT,2015-09-02 22:40:00 EDT,43.48507,-73.42307,120,67.1,68.8,67.1,97.5,66.3,,,,,1.1,1.7,0.3,308,0,1.4,2.0,0.3,327,12,1.1,1.7,0.3,308,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 22:45:00 EDT,43.48507,-73.42307,120,67.0,69.2,67.0,97.8,66.4,,,,,0.1,0.4,0.1,308,0,1.2,1.6,0.2,38,23,0.1,0.4,0.1,308,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 22:50:00 EDT,43.48507,-73.42307,120,66.6,68.7,66.6,97.8,65.9,,,,,0.1,0.1,0.0,308,0,0.7,1.6,0.3,37,33,0.1,0.1,0.0,308,0,0,29.74,,,,,,,,,,
WHIT,2015-09-02 22:55:00 EDT,43.48507,-73.42307,120,66.7,68.8,66.7,97.6,65.9,,,,,1.4,2.3,0.7,120,36,1.7,2.5,0.5,130,7,1.4,2.3,0.7,120,36,0,29.74,,,,,,,,,,
WHIT,2015-09-02 23:00:00 EDT,43.48507,-73.42307,120,66.7,68.9,66.7,97.6,66.0,,,,,0.5,1.7,0.6,117,6,1.0,1.8,0.4,97,31,0.5,1.7,0.6,117,6,0,29.75,,,,,,,,,,
WHIT,2015-09-02 23:05:00 EDT,43.48507,-73.42307,120,67.2,68.5,67.2,98.1,66.7,,,,,0.4,2.2,0.6,320,0,1.1,2.7,0.5,333,15,0.4,2.2,0.6,320,0,0,29.75,,,,,,,,,,
WHIT,2015-09-02 23:10:00 EDT,43.48507,-73.42307,120,67.2,68.6,67.2,98.2,66.7,,,,,0.9,2.6,1.0,319,1,1.2,2.9,0.7,325,60,0.9,2.6,1.0,319,1,0,29.75,,,,,,,,,,
WHIT,2015-09-02 23:15:00 EDT,43.48507,-73.42307,120,66.7,68.5,66.7,97.9,66.1,,,,,0.5,2.6,0.8,151,40,1.1,2.9,0.8,142,29,0.5,2.6,0.8,151,40,0,29.75,,,,,,,,,,
WHIT,2015-09-02 23:20:00 EDT,43.48507,-73.42307,120,66.6,68.6,66.6,97.8,66.0,,,,,1.9,3.0,1.0,112,36,2.4,3.6,0.8,108,43,1.9,3.0,1.0,112,36,0,29.75,,,,,,,,,,
WHIT,2015-09-02 23:25:00 EDT,43.48507,-73.42307,120,67.2,68.6,67.2,98.3,66.7,,,,,0.8,2.6,0.8,327,7,1.3,2.9,0.8,341,37,0.8,2.6,0.8,327,7,0,29.76,,,,,,,,,,
WHIT,2015-09-02 23:30:00 EDT,43.48507,-73.42307,120,66.6,67.8,66.6,97.7,65.9,,,,,0.4,1.8,0.6,75,40,1.1,2.5,0.7,73,35,0.4,1.8,0.6,75,40,0,29.76,,,,,,,,,,
WHIT,2015-09-02 23:35:00 EDT,43.48507,-73.42307,120,66.4,68.2,66.4,97.6,65.7,,,,,0.3,1.3,0.4,85,0,1.1,2.0,0.3,57,28,0.3,1.3,0.4,85,0,0,29.76,,,,,,,,,,
WHIT,2015-09-02 23:40:00 EDT,43.48507,-73.42307,120,66.2,68.9,66.2,97.6,65.5,,,,,0.1,1.6,0.3,320,4,0.8,2.0,0.4,19,49,0.1,1.6,0.3,320,4,0,29.76,,,,,,,,,,
WHIT,2015-09-02 23:45:00 EDT,43.48507,-73.42307,120,66.9,67.9,66.9,98.2,66.4,,,,,1.2,2.8,1.0,311,8,1.5,2.7,0.8,324,49,1.2,2.8,1.0,311,8,0,29.76,,,,,,,,,,
WHIT,2015-09-02 23:50:00 EDT,43.48507,-73.42307,120,66.6,67.4,66.6,98.1,66.1,,,,,0.1,0.1,0.0,299,0,0.9,1.6,0.2,238,76,0.1,0.1,0.0,299,0,0,29.76,,,,,,,,,,
WHIT,2015-09-02 23:55:00 EDT,43.48507,-73.42307,120,66.9,67.8,66.9,98.4,66.4,,,,,1.1,2.0,0.8,238,17,1.6,2.7,0.6,247,30,1.1,2.0,0.8,238,17,0,29.76,,,,,,,,,,
